source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,rv_nb_transits,rv_chisq_pvalue,rv_renormalised_gof,phot_g_mean_mag,bp_rp,ruwe,distance_pc
5413580709235640832,154.30329110075144,-46.23320354195139,0.20072793367759229,0.056043494,-4.947237054692685,0.054863494,2.053213823173271,0.06070291,,,,,,17.07405,1.0885048,1.0093683,4981.867653787502
5413591219007829760,154.14631335506976,-46.291319908383166,0.2001790307251941,0.11598277,7.818753380364216,0.11822522,-2.036074337818775,0.10756986,,,,,,18.263939,0.94569016,1.056949,4995.5282347869925
5413528791658025216,154.50659379754745,-46.42859036843195,0.2010143655092954,0.307639,7.398043903772253,0.4910394,-1.966612271923001,0.32917017,,,,,,19.499456,,0.99824256,4974.768830408579
5413575349116674816,154.42945155764582,-46.43888623474068,0.19935878615994101,0.014521919,8.398994114798564,0.013671874,-1.5672326818029685,0.013913046,497.80032,3.8482528,7,,,13.840133,1.5009718,1.0879838,5016.081905704034
5413575623988855168,154.3965137362978,-46.409459569917026,0.19923334873600745,0.30073473,8.337696919379672,0.26927036,-2.3342291164862776,0.45131433,,,,,,16.656197,1.1481047,1.6289147,5019.240033580131
5413575860208405632,154.45485423258555,-46.40540944694884,0.19989768256128954,0.14233053,-5.13637940153693,0.13639058,-0.1394353623131745,0.13682969,,,,,,17.305172,1.2009869,2.05689,5002.559245244854
5413578712062657536,154.20156062487453,-46.37050619916792,0.19976631145828136,0.1583849,-5.240593301536774,0.14842099,2.6702750259296684,0.14350681,,,,,,18.70403,1.1525784,1.0329325,5005.849047820244
5413582221064534912,154.45760759720815,-46.321608577631395,0.19908866535691033,0.047074184,8.317179988562067,0.045336567,-2.2167645382670993,0.047429625,,,,,,16.741915,1.21731,0.97363424,5022.887657653837
5413552976617846912,154.0680886854283,-46.53024625449771,0.20026172683397184,0.11563141,-5.23984877781907,0.11758046,2.167586438951744,0.107153244,,,,,,18.263418,1.0517216,0.9842963,4993.4653805769685
5413528826017789440,154.51863505563148,-46.419840253068124,0.19947818830272857,0.24488866,-10.913950810543337,0.26974425,8.715501815433932,0.28715512,,,,,,18.25706,1.4263058,2.8387792,5013.0794173967415
5413584454447555968,154.53030489123938,-46.218685824416596,0.19932188704619178,0.18646742,8.472755940760495,0.18110299,-2.3356119600989746,0.21055213,,,,,,18.876467,1.0704422,1.0713414,5017.010499043968
5413553766892025728,154.16224357065903,-46.48562902395404,0.20061849956846,0.1996479,8.411615987302621,0.18158944,-1.9034068453857644,0.1782366,,,,,,19.154661,1.015913,1.0090781,4984.585181082741
5413554320946935040,154.19878556106093,-46.43242980999827,0.1997739790238429,0.36440364,8.993293134453385,0.3193935,-1.8630166941510402,0.35356328,,,,,,19.917458,1.1787605,1.0367132,5005.656917313794
5413574829416161536,154.3659266850201,-46.44430037512871,0.20077794802906615,0.014283255,8.10807584773735,0.0128213735,-1.7274681943791452,0.014139494,493.86734,0.84982336,16,0.8036695,-1.0368756,12.918636,1.4705935,0.9585545,4980.6266565451315
5413574868075869824,154.36478126679498,-46.428342916415836,0.20045201065218488,0.57162404,6.994056986074665,0.64375615,-0.5955377394812342,0.6122841,,,,,,19.853613,1.1214371,1.076665,4988.725215309285
5413575177310466048,154.30929053647887,-46.40329660536941,0.20003555560236505,0.19237494,8.506215875648733,0.18014859,-2.2744471983346726,0.18785459,,,,,,19.024609,1.0648842,0.9748325,4999.111267937893
5413575555269427712,154.41977236664255,-46.41766120757295,0.19909026291834048,0.1414231,8.340830916287649,0.15105593,-1.552753314758146,0.115606226,,,,,,17.963484,1.01964,1.0323675,5022.847352460242
5413575658354395776,154.43204434735952,-46.40907355728696,0.19986095873185658,0.02030301,8.496961985011668,0.019294025,-1.8594828886778862,0.019998018,,,,,,14.676105,0.60326576,0.9708785,5003.478449944042
5413576105027089408,154.45095562356724,-46.372212332770864,0.19999161626942447,0.728248,7.864357863574753,0.6531451,-1.6862272190925816,0.68326443,,,,,,20.484179,1.6521263,1.1894333,5000.209602050624
5413574387037214208,154.33141215785614,-46.460806257389805,0.199612277829526,0.1065231,8.338929964731744,0.09851254,-1.9003897462991506,0.10482451,,,,,,18.064096,0.8916111,0.99236906,5009.711881821346
5413575830148067200,154.47787653017232,-46.39880632413001,0.19994369817747462,0.30572504,8.036354926452766,0.27415535,-2.182627301691496,0.31451386,,,,,,19.46812,1.1501102,1.0398084,5001.407941911612
5413577273254800256,154.36437111872175,-46.308556406679955,0.19985203562143017,0.2616738,-4.130457230665307,0.2604847,1.7267058700515867,0.28819686,,,,,,19.536507,1.2860012,1.0032464,5003.701848172568
5413528413700864128,154.50254059383502,-46.45737131973952,0.19994331028575496,0.1920519,7.715662326462067,0.20405683,-2.6372451660797918,0.1901481,,,,,,18.87277,1.2042313,1.1693975,5001.417644685486
5413575417830877696,154.47704648591554,-46.423757795218464,0.2008592200267637,0.019717114,8.279508118791014,0.020756176,-1.9049417517055525,0.019897258,,,,,,14.707953,1.0334492,1.0597274,4978.611386954275
5413575447891536896,154.44553904146227,-46.427246988645365,0.1996823174033514,0.02912557,8.096710233635791,0.028122846,-1.773223634418262,0.028868303,,,,,,15.53318,1.3518858,1.0415621,5007.954700265394
5413577028439576704,154.42049402372473,-46.34618549009826,0.20009140839792208,0.05323595,8.547970349350784,0.05308272,-2.044138521025937,0.05428098,,,,,,16.876919,1.1776466,1.0808182,4997.715834011716
5413578029175958912,154.28966024518746,-46.40375650552645,0.2002041609517026,0.2055608,8.885909766272112,0.18904659,-1.7788875161873388,0.19134147,,,,,,19.114914,0.8881893,0.9581064,4994.9011811060245
5413582564662883712,154.538094328591,-46.27639536805669,0.20003688626915508,0.21455497,8.478034342038605,0.19773549,-1.9977345561710527,0.22369313,,,,,,19.208765,1.1035671,1.0101182,4999.078013314368
5413582663433015424,154.49050108563986,-46.281795077474335,0.19934864707700078,0.12619935,8.012061568081862,0.119811825,-2.406296664246363,0.12696607,,,,,,18.43739,0.97135353,1.0282583,5016.337028932722
5413530780231023872,154.7282877810256,-46.449033676266616,0.1995647864794308,0.22261743,-2.9593242296111986,0.27211386,-6.865238063367875,0.25644913,,,,,,19.21459,1.8488541,1.0752927,5010.90406599899
5413549854189921024,154.34830632271436,-46.55032451054672,0.19993695293281755,0.5335642,8.39183743654798,0.583219,-2.3818361486579347,0.4761681,,,,,,20.252356,,0.9412102,5001.576673702825
5413574009080272000,154.3975322317937,-46.465828915692306,0.20062138394894322,0.15085934,8.454156070691713,0.1529507,-1.8109838841187087,0.1583972,,,,,,18.594069,1.0230503,1.0116636,4984.513516537665
5413576616122675200,154.33467969090262,-46.38600272005799,0.20055019958856418,0.013608994,8.534414010621491,0.012425061,-2.2284288436345028,0.013044938,498.81918,2.8612773,16,,,13.47883,1.4229593,1.0891033,4986.282746422269
5413526244741322880,154.42415995883567,-46.54391515785017,0.1997125787241429,0.18174435,-4.081270486159198,0.19184706,1.074598997090171,0.17690314,,,,,,18.961704,1.208786,1.0107347,5007.19587313161
5413574971152806656,154.32016534335963,-46.446198651047695,0.1993900795597573,0.13694115,8.727536064513812,0.12982349,-1.5866021216043298,0.12889768,,,,,,18.463396,0.95506287,1.0477937,5015.2946536154
5413533666445370368,154.63209096734664,-46.428602272712155,0.2003521405467994,0.10719206,8.332626449177951,0.11703552,-1.8929370804792454,0.11867099,,,,,,18.118015,1.0145531,0.9719376,4991.211959457026
5413575727068460672,154.4023212137136,-46.391772107009174,0.20093847286189315,0.53959626,9.7956363495983,1.4795008,-2.3025611676665716,0.7759291,,,,,,19.318121,,0.90222293,4976.647755690416
