source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,rv_nb_transits,rv_chisq_pvalue,rv_renormalised_gof,phot_g_mean_mag,bp_rp,ruwe,distance_pc
659741233329151744,129.00987470866414,19.07396683175438,5.415559532543599,0.22094382,-35.89414920208626,0.21659786,-13.231762218264121,0.14747061,,,,,,18.304369,3.2343254,1.0267103,184.65312660505765
664325170317925120,129.9207961458658,19.9912803504382,5.358285858124496,0.028756734,-36.5147275876975,0.029221263,-14.028666774306842,0.02364757,-5.069725,6.5633197,17,,,14.618325,2.0750647,1.1502047,186.62684792819533
664353379662996224,129.0182889480723,19.920223088864876,5.381557557874674,0.025979768,-35.49368268442086,0.026444813,-13.812348883660452,0.017638894,34.261906,2.4025698,14,,,14.076538,1.8042765,1.080045,185.81980945957355
664353860699329920,129.07964420778976,19.898513924847848,5.297976681161393,0.070236176,-35.15685003014568,0.068095885,-11.889479587577334,0.045923118,,,,,,16.26176,2.64042,1.1646526,188.75130265405122
664388357876585344,129.39589600126052,20.223978217468453,5.469686113383697,0.051926438,-37.156640640918766,0.052167132,-13.53974480185751,0.03794233,42.28048,4.605017,15,,,14.648483,2.1829195,1.9216537,182.82584763924828
664394439550157312,129.35485594863619,20.35546663863413,5.380563184175971,0.032959353,-35.21577853506696,0.03310794,-13.80500433962229,0.022247234,29.02299,4.7907195,14,,,14.797273,2.1000462,1.0762775,185.85415053594417
664425054076741120,130.11054799191257,20.25359396649313,5.362092419433569,0.038426388,-34.890233348765236,0.039737184,-13.448369963700596,0.02779489,,,,,,15.656171,2.4053144,1.0388303,186.49436111465533
664437286143573760,130.2607547881454,20.457649402325725,5.3994134742836835,0.015168635,-36.81749295535736,0.015200407,-14.148980643445835,0.010684117,34.25758,0.85190046,24,3.3432167e-05,3.5199907,12.0841255,1.0695887,0.89057904,185.20530142075583
664487623160237184,130.5214152804243,20.965652486734122,5.3947547263705795,0.030434096,-35.93254240395922,0.033203878,-13.449790904506848,0.024427816,48.372074,2.9338205,31,,,14.977529,2.4089174,1.0913745,185.3652391482807
660923105246007552,130.6857060287714,18.466612351422327,5.377588004569854,0.13284695,-37.044335246005645,0.14789431,-12.64336951047439,0.09467811,,,,,,17.728884,3.0271053,0.974747,185.95697534846548
660978669238963200,130.3846406414803,18.669592925558298,5.436292482429084,0.07803408,-36.2266245804616,0.08302715,-12.27967229386675,0.06059273,,,,,,16.601542,2.6700058,0.99023783,183.9488959124533
661010005319096192,130.74165174044754,18.909774138286206,5.340174661292322,0.15829325,-36.72922494932748,0.16914977,-12.972156301612184,0.11269044,,,,,,18.323666,-0.14581871,1.0324429,187.25979268962712
661133425500359040,130.890431573089,19.406807968325584,5.414714381824961,0.29591894,-38.049597892763614,0.30158806,-13.873800868664917,0.25522894,,,,,,17.44463,3.1629715,2.798824,184.6819480186437
661209566682500736,129.94385600877777,19.21773117765052,5.3745576990292,0.033961102,-35.91267677977277,0.03328386,-11.738724454061266,0.024442516,36.46582,5.6857014,15,,,14.628244,1.9978609,1.0232649,186.06182238598512
661231625634645504,130.7718553444295,19.4651171201773,5.376581056392203,0.027980352,-36.914005565866674,0.029325688,-12.282252322387809,0.020110527,29.501778,3.1708283,26,,,14.577018,1.9722347,1.1069162,185.99180213438848
661249595777725568,130.4731276997274,19.608426445573304,5.244392493725436,0.113940604,-36.72023740585499,0.119819365,-13.656377710347023,0.07756695,,,,,,17.608885,3.0032272,1.0272475,190.67985494915436
661253993824132480,130.38639824656235,19.670397586391303,5.3696899368686015,0.45249602,-35.4843457689517,0.4605173,-12.401005335006229,0.32817674,,,,,,19.871092,2.7146206,1.068602,186.23049221779868
661291136701346304,130.11237090028794,19.544758383359664,5.383632218724936,0.04742492,-36.29259374222769,0.044343136,-12.133351601756733,0.03580073,,,,,,6.2683663,0.22134113,0.98319995,185.74820109774154
661333704119506944,130.78761053447744,19.719913432892877,5.469216031309502,0.38046494,-35.51060379019398,0.41073987,-13.166008637868966,0.30027157,,,,,,19.101645,3.2899628,1.056127,182.8415616196767
661360268493494528,130.813286447664,20.06551922135367,5.2827923864599,0.024757752,-38.17547085592338,0.028600018,-9.50266024741071,0.020234017,29.451332,1.1390359,25,,,13.117621,1.4263277,1.311988,189.29382925648514
661368270016018816,131.15864901286932,20.044861793419987,5.411793400654335,0.15302935,-3.582378301853032,0.15424322,-31.353676941377472,0.10005827,,,,,,18.078266,3.0877628,1.0161549,184.78162892897777
661458915303531136,130.7359979762938,20.51163419728094,5.271742728331521,0.105909735,-35.675307514862084,0.10614568,-13.984678936342398,0.081937805,,,,,,17.411768,2.9748116,0.98814,189.69059218800209
662769911119972224,129.04110693360522,19.287895667144543,5.275923002476517,0.2995343,-35.10765110776404,0.2827147,-14.010415169885441,0.18490379,,,,,,18.93798,3.110733,0.9958723,189.54029456658108
662775266942252544,129.06714312878788,19.37789717254529,5.433353682941729,0.16750997,-37.13512473162129,0.14290284,-13.621271592692498,0.10332052,,,,,,17.799248,3.157259,1.128096,184.0483904332507
664281018054115968,129.35978700892892,19.486839995076092,5.466462396320497,0.017696457,-35.53129449717959,0.018530149,-12.9235635555704,0.011788168,35.874924,1.8870666,15,,,13.357078,1.5036154,0.9669587,182.93366486397215
664311250327154432,129.4553282968979,19.962833766145604,5.246306468516397,0.2545649,-36.519571251065834,0.24805541,-13.32173012897219,0.15981905,,,,,,18.592566,2.7756596,0.977863,190.61029049696177
664311392062657920,129.4668640342527,19.987124790961694,5.388621113517358,0.024023948,-36.34355135014188,0.024266494,-13.077526876364503,0.017278492,34.080593,0.5471294,15,0.08856946,1.2121509,11.098359,0.83186054,0.96969515,185.5762316432862
664323825990708352,129.6718274461479,19.9963635989391,5.382376368734909,0.29085782,-35.53371913203998,0.29273143,-12.257334999099164,0.21956997,,,,,,18.581459,3.3602123,1.055686,185.79154103915687
664343896375336320,129.6625612167461,20.17071223326349,5.389064604382222,0.065759934,-36.907290531466636,0.061630454,-13.798770311210236,0.041477118,,,,,,16.040438,2.7015753,1.0366048,185.56095972329422
664401960036152960,129.53351253891256,20.439479437882824,5.417010174158233,0.02210689,-35.86693449375866,0.021771114,-13.341567676847083,0.016326936,33.530373,0.6069138,12,0.32970992,0.31223768,11.515707,0.93311596,0.8620905,184.60367764684756
664605270904832768,129.06453934166544,20.685984278866556,5.295501565067389,0.030427413,-35.56771444697532,0.030077087,-14.336725509537116,0.022463968,36.68148,5.164155,16,,,14.813782,2.0640488,1.038359,188.83952496523798
659436153207801344,129.906145677812,18.17034565953413,5.352637917039327,0.014111234,-35.29072549662506,0.013716531,-11.110285950173466,0.01029015,36.69791,0.59609276,21,0.7496092,-0.5787255,12.043598,1.0518522,0.89339125,186.82377091427176
659756493345357056,129.42634551540039,19.13371822703005,5.382581884102439,0.035369337,-34.97424684911495,0.036585715,-12.040460970835046,0.026266923,34.333702,4.413084,12,0.0,34.094204,9.691746,0.63597584,1.9377162,185.78444722847962
660933073866203264,130.84949378525084,18.679127475684997,5.401920382049592,0.034919098,-35.81925016866536,0.03687709,-11.734632375874543,0.026309235,32.398895,4.083532,24,,,15.577761,2.3704329,1.0175705,185.1193518740054
661028284701128576,130.62791373218562,19.115980432431172,5.223950080910504,0.10336219,-35.98150846679506,0.105207145,-11.41067701639112,0.07712576,,,,,,17.651209,3.1188679,0.9415432,191.4260252321756
661189706753828608,130.04504072133406,18.982438531046448,5.456546426996842,0.061329745,-35.80835709998338,0.060869776,-10.825853542837365,0.044075053,,,,,,15.777843,2.743742,1.2774693,183.26610308901505
661221828810801408,130.41243794226648,19.265724275605,5.48958019791779,0.017024418,-37.92542230458159,0.018674772,-11.770760166151558,0.0128296185,34.349125,0.79719734,37,0.06576164,1.4250529,12.757768,1.2674036,1.0446137,182.16329189967973
661271238116475648,129.96164928784802,19.550519849786287,5.452470363087352,0.027811743,-35.82749876970175,0.026096087,-12.615689663933228,0.01750222,34.212708,0.5031034,10,0.8268694,-1.0661479,11.623737,0.95038795,0.8402051,183.40310600675508
661281756492696448,129.6954448852271,19.50086415038321,5.32535467756503,0.023354227,-33.973319314674164,0.024028655,-12.473940706797965,0.016156225,35.785393,0.67841214,10,0.34492084,0.34082046,8.923931,0.43794727,0.9357498,187.7809198724095
661293537585522816,130.1997675137792,19.658886350404757,5.3558501687730455,0.14164424,-34.48781996527387,0.14805852,-10.685742198031704,0.10391985,34.124516,0.48459947,18,0.043279804,1.3540357,10.825631,0.8981123,8.2929325,186.71172054633612
661295466028469120,130.05159135831684,19.638322503693928,5.471429341647944,0.08606947,-36.98173907217851,0.08784077,-11.867086018224342,0.06515243,28.883076,11.162402,7,,,15.989913,1.4867973,0.99440044,182.76759829248005
661340614723243392,130.86480519416142,19.82786190860842,5.31587297937952,0.08668854,-36.3574175566724,0.09117535,-11.97940356986759,0.06528783,,,,,,16.732641,2.84441,1.0472136,188.11585677066387
661383770554619136,130.8343996463511,20.07926970193577,5.26681932720351,0.13979289,-36.744846585055,0.14625636,-13.44979062174872,0.10117321,,,,,,17.528492,2.9377766,1.0421504,189.86791417638463
661421939927520384,130.2418049737273,20.213927817744285,5.485772049363558,0.16317871,-36.329339481636616,0.15761584,-12.970465720328747,0.11628668,,,,,,18.184452,3.3080273,1.0554641,182.28974718627197
661429292911672320,130.4237681017987,20.318957976934183,5.290522936104383,0.22586627,-35.639094838936686,0.20863691,-12.79819957156731,0.15893261,,,,,,18.579586,3.3028297,0.9710871,189.017231770351
662784101691882624,129.26451262870913,19.53595846052123,5.2437305396805485,0.14638793,-35.96677490968543,0.13532792,-12.077692960446633,0.1007254,34.37995,16.08218,14,,,15.5561075,2.4052668,3.2905092,190.70392584683054
662859104704260224,128.60034189799742,19.79335951418467,5.3729889465843295,0.01923677,-34.077721444285956,0.019537156,-12.547486087225588,0.014543513,36.219627,1.6606046,16,0.000780942,3.1479971,12.856821,1.2957468,1.0394298,186.11614688612218
664283079638402688,129.36463115971247,19.61750756560531,5.410024270399359,0.031535193,-36.15849900602108,0.031793423,-14.694674281767785,0.022060636,35.812595,0.59824747,15,0.008043781,2.3031218,11.451635,0.9445238,1.4347482,184.84205430859956
664293387559886464,129.5591074225973,19.789787131806094,5.212063348531818,0.029526532,-35.22363271266845,0.027249623,-13.454063001214505,0.021256858,34.269604,3.1456394,13,,,14.026043,1.9417553,1.3361266,191.86259512400002
664322421538783104,129.65758187707638,19.989687983753804,5.445897125851683,0.035132036,-36.96699139792071,0.03789299,-13.638055874981726,0.026325366,35.74668,0.6133229,13,0.053705353,2.5892384,8.114049,0.27281237,0.98166233,183.62447488275131
664325857512593920,129.923772791556,20.02814802933215,5.339347826735232,0.031754248,-34.50185511451257,0.031465065,-12.797745500629057,0.025196414,34.961533,11.09966,15,,,14.953092,2.0941696,1.1044132,187.28879115025822
664326922664482944,129.87658358002878,20.06899453246942,5.374994260479525,0.030143274,-35.33269644022289,0.0305036,-12.585664383837306,0.02211235,35.05423,0.32899696,17,0.08077237,0.97168237,10.143544,0.8052101,1.4175286,186.04671029188893
664329946321463168,129.8433513584519,20.081817880286383,5.338421285239193,0.058262542,-34.15547206126769,0.05947673,-13.24690185178564,0.045837484,,,,,,16.07299,2.5154772,1.0671407,187.32129717169636
664407427531262464,129.24938083595504,20.40645391692788,5.4214377953778,0.031496547,-35.57706747452856,0.030724952,-13.579526778234076,0.018840102,33.20164,3.228097,13,,,14.238442,1.8587799,0.9935462,184.45291410565997
664437320503310336,130.27198291857522,20.47341848914591,5.273090040318188,0.025245579,-35.99724601651121,0.028494496,-13.41958974208729,0.019237977,38.434395,4.3883805,18,,,14.401893,1.8880434,1.1424754,189.64212489336865
659691656519169920,129.6345159427063,18.781294508868015,5.364887786840293,0.052353773,-35.06088632760719,0.051647663,-12.21869997675228,0.035740826,,,,,,16.103468,2.5387564,0.9971867,186.3971884841529
660995230632845184,130.37777345557436,18.871812708013973,5.467865900571965,0.02182577,-36.28123198358715,0.021682803,-12.12879766452881,0.015054228,28.285389,9.272708,19,0.0,33.65153,12.515732,1.2351227,1.106098,182.88670903494454
660996020906770560,130.16450645666467,18.818223984585327,5.395989028215367,0.022875993,-35.825496894243805,0.02275108,-11.801706469035242,0.017371615,34.126404,2.0712736,20,,,13.641169,1.5961456,1.047112,185.3228379025695
660996330144479616,130.24335534844465,18.84613368294131,5.442629781395689,0.099037014,-35.66964015915401,0.09403326,-12.62158106259627,0.06846748,,,,,,16.981367,2.878518,0.98062253,183.73470916913323
660998975844267264,130.19821873006873,18.90325531779882,5.336091795779054,0.045082502,-36.68845420751758,0.04249657,-12.922573320346586,0.033170395,35.72292,0.4843781,20,0.20036367,0.50982046,11.265072,0.8943167,1.5776842,187.40307293645478
661131393979861120,131.31005083801423,19.555664649429286,5.256608198844946,0.14956754,-37.39774896982462,0.15721434,-11.719071234285575,0.111587465,,,,,,18.155565,3.3480453,0.9288012,190.23673862924267
661220974115692416,130.47212871149634,19.265411330819585,5.316296324011673,0.12221447,-36.59576717469569,0.14163482,-12.923233469521085,0.09137816,,,,,,17.938192,3.0167904,0.98540866,188.10087682347262
661229976367125504,130.59910124043057,19.386734378519098,5.38964577261985,0.102967955,-37.449610902074596,0.114462845,-12.245473358278971,0.074280635,,,,,,17.502197,3.0757275,1.0150255,185.5409505908791
661246675199973504,130.40569315407075,19.520481854770352,5.389288652736521,0.01581336,-36.76079909411783,0.017877704,-12.21081110096671,0.011464196,34.223484,0.89994335,32,,,13.144526,1.4193277,1.0192116,185.55324541620712
661294332158553856,130.1661616341823,19.66915391487601,5.3576521156800005,0.03948539,-34.508661529124936,0.039424058,-14.895131422331733,0.027416142,34.56805,0.37667215,15,0.4627434,-0.106562875,10.692376,0.865098,1.9978302,186.64892352255288
661298833282624000,130.05727150262018,19.748835807410284,5.455787761681255,0.03499332,-35.885200203200974,0.038480766,-12.400582524027149,0.027365228,32.454975,4.5723686,16,,,15.173029,2.212986,1.0618,183.2915875180306
661300207672247808,130.22321292335613,19.68278528274104,5.488439051185675,0.935456,-36.09060182966016,1.004778,-13.970766548226354,0.66286635,,,,,,20.619665,2.0903587,0.9850736,182.20116697551168
661314638762274176,129.9459491414578,19.82756461570894,5.341154064341439,0.01785398,-35.364540761235986,0.017924227,-12.99035749104308,0.0127670765,35.133778,1.3396673,12,0.025960453,1.8604478,12.440727,1.1531754,0.9184701,187.2254550147112
661324431287688448,130.0265742163401,20.007734072559423,5.421853012509597,0.023866728,-35.65371225993459,0.021789892,-12.018862731986623,0.0145264715,33.91811,0.12898725,15,0.089362286,,6.152467,1.0998583,0.8952483,184.43878830590668
661325187202016512,130.05440619791753,20.057757787221668,5.233627830974155,0.059684828,-35.99624350255253,0.057909682,-13.03704525729133,0.041888617,,,,,,16.071297,2.796239,1.2199578,191.0720502672553
661326286712397312,130.80390177462806,19.53605049852737,5.271346857650318,0.5751736,2.800837701070512,0.6635171,-9.778214709397758,0.58899724,,,,,,19.093565,2.5352993,2.389777,189.7048376827447
661344188136057984,130.56438154756202,19.68759612891041,5.431120079508743,0.01492776,-36.67854286294809,0.015426549,-13.438204184544265,0.011565825,34.152145,0.22657132,28,0.36541897,0.61175066,9.777529,0.61588,0.8135184,184.12408220781822
661397308291492608,130.3614789115545,19.87677087748405,5.206991248095552,0.13261595,-35.71285107552947,0.1432534,-12.021260375195295,0.09586237,,,,,,17.845934,3.2351742,1.0321712,192.0494873821323
661404317678099456,130.4559254950438,20.076653370077885,5.280349847333422,0.050948184,-37.1470898316556,0.05291991,-14.562271581700895,0.035556123,44.612743,4.919885,14,,,15.743262,2.7203836,1.2151186,189.3813911790334
661137789187132288,130.78480303263973,19.468310786770125,5.307498088295844,0.05772586,-36.85562275387258,0.062112216,-12.317602008665684,0.041523226,,,,,,16.320818,2.9638834,1.0131885,188.41269151000006
661214136527890944,130.19185379639046,19.30954236378915,5.411880118763071,0.022182867,-35.68686965268766,0.024096295,-13.005960457920764,0.018097065,34.09362,0.4446779,13,0.048007417,1.7677833,9.456571,0.5584154,1.0136098,184.7786680516046
661222073627319296,130.43269168016096,19.30221826707729,5.386990423354129,0.025837654,-36.43012744227123,0.02905381,-12.318131134679017,0.01837278,35.163258,3.0310032,35,,,14.72523,2.0162573,1.0492113,185.6324072277383
661244270018200192,130.29159069139172,19.508854280420156,5.34718939418416,0.016798588,-35.48143334911133,0.017761173,-11.668659174049353,0.012003115,35.033653,0.3759107,23,0.019655494,1.7169343,9.986646,0.65646076,0.94344115,187.0141351431547
661323641013704832,130.06378918524007,19.994245680574146,5.378021474956225,0.017898628,-35.43023643472176,0.01836985,-12.41157519290865,0.013949519,35.941643,0.39637202,12,0.42753014,-0.11674034,8.755451,0.41988468,0.85493803,185.94198715209475
661326110618706176,130.8217856749118,19.539874365366803,5.397737539584691,0.52592367,-40.52780702429422,0.5311989,-13.832579258562319,0.3976373,,,,,,19.671488,2.9852715,1.0134252,185.26280551183325
662780047242755712,129.32437503537489,19.48801374969283,5.221491517189924,0.2313049,-37.33049510810173,0.23071575,-12.765649067549711,0.15900928,,,,,,18.615234,3.1781635,1.0399723,191.51615907214477
661554435374569728,131.63389194122018,19.979104981770625,5.316854971583999,0.04456656,-5.093405506988747,0.0479711,-28.768612404318496,0.03664622,10.846374,2.9428685,24,,,14.605757,2.0321722,1.6394964,188.08111286550283
664290948018472064,129.51533386727502,19.69750585179654,5.36343364920218,0.056552704,-34.72429878998033,0.05777307,-12.227014400108587,0.04753327,,,,,,16.128933,2.5658064,0.94682926,186.4477246117796
664319329162317568,129.8787670642529,19.967122638917896,5.3058218168891385,0.09478404,-36.14640025897371,0.090193905,-12.612904632746496,0.07199692,,,,,,16.709951,3.0605707,1.1097946,188.47221684242518
664325616994522880,129.96964909687645,20.01804008598038,5.359560513494018,0.056474004,-36.06773904910722,0.053355053,-13.387575723589105,0.041058913,,,,,,16.38327,2.6605663,0.97390926,186.58246277511986
664365852247876864,129.08479961775734,20.116692606484893,5.304819374027413,0.073501624,-34.88158822140528,0.07602592,-12.989132561234879,0.0604868,,,,,,16.633345,2.741498,1.0790879,188.50783212262346
664380695654828160,129.17142614025454,20.277701193142615,5.291007394154128,0.08927666,-35.04145366180999,0.089886084,-13.749552692824228,0.06096485,,,,,,16.974876,2.8074694,1.0447112,188.99992487345028
664460685125455360,130.47336857947914,20.621062974407483,5.435899560804432,0.19981295,-37.41098248921266,0.2362265,-13.595074647313329,0.16672106,,,,,,18.178432,3.185112,0.9733316,183.96219223962535
664489508649639296,130.34864194895673,20.939436030447837,5.421793396376515,0.3263495,-36.53263942514998,0.31938514,-13.69086229647541,0.18625955,,,,,,18.583113,3.0462894,0.9329175,184.44081632994695
664291252959293440,129.5029747614316,19.719084479245925,5.410501802690982,0.25341237,-6.368199220267979,0.25479692,4.5710120533436545,0.18987949,,,,,,18.728275,2.9919395,1.1004049,184.82574010097127
664297064051880832,129.62330333868272,19.862426175316944,5.44645424729031,0.019332929,-35.556511260377995,0.019002404,-12.403461294150137,0.014106371,34.991856,2.3156226,12,,,13.512722,1.5581284,1.0304598,183.60569181270816
664310601788795392,129.50458816759976,19.97855766325493,5.426715001940491,0.094075225,-35.12982204946128,0.0973601,-12.740325688248703,0.064111866,,,,,,16.869097,3.0700808,1.049926,184.27354295230518
664327128823010688,129.99597363687027,20.031350337916706,5.439908062008913,0.042639907,-35.697954240720165,0.041713074,-15.995713055315079,0.030581802,36.60101,1.2574949,14,1.2920287e-10,5.990133,9.142411,0.5281763,2.0265803,183.82663614919778
664349943689054336,129.75378436267687,20.334027923009703,5.251308964396284,0.02401743,19.29496878725227,0.025203781,-22.269436032538486,0.019206764,-51.673462,2.4900975,18,,,14.1931095,1.7603874,0.93998474,190.4287115422021
664363584505245824,129.26825422890744,20.10356192035575,5.402091868986207,0.051053237,-34.833933990172625,0.054086454,-13.504960169597535,0.035863735,,,,,,15.602681,2.2506943,1.3480207,185.1134753448143
664367020479085568,129.18740692437433,20.145999511295926,5.293853643135855,0.1281053,-34.831979145149575,0.12739034,-13.243139509569895,0.09581649,,,,,,17.72848,3.0826187,1.029736,188.89830875786024
664441615470632064,130.0054268882674,20.372870543639436,5.3229542906691725,0.17486306,-34.992569058784774,0.18702197,-12.853656225114364,0.13257553,,,,,,18.312014,3.1140823,0.9180007,187.86559970145555
664449135956638592,130.1135132378842,20.5338396908891,5.467045025948766,0.017149264,-25.080870523810994,0.018180616,-59.84218961121012,0.012339083,41.230232,1.1455586,11,0.6303743,-0.43007043,12.277635,1.1018066,1.0341628,182.9141694011304
664478620908806784,130.329935748037,20.777493296022765,5.333877877029607,0.03908849,-35.37830252933973,0.04065575,-14.365902336765224,0.029572224,34.48309,1.1780918,25,0.093121216,1.3277949,13.043163,1.3756905,2.1794808,187.48085784012957
664518856162322304,129.72801220890256,20.787970209722253,5.360473429391708,0.19783649,-35.873060747219746,0.18462642,-13.92448591388963,0.13281107,,,,,,18.27377,3.1753025,1.0107797,186.5506868324273
659742367196651392,129.38410920094157,18.883925463190142,5.319872697713145,0.04511184,-34.19913430785426,0.04644972,-12.648659041921123,0.03122209,46.09068,6.5393143,13,,,15.454876,2.329008,1.012157,187.9744228522367
659462855021155840,130.07939332771576,18.361897444516458,5.297786385367453,0.058386758,-35.27464620357421,0.058355197,-11.9434365454963,0.038488276,,,,,,16.063524,2.507616,1.0734463,188.75808257615134
659467871542951552,130.1292809522229,18.432214458360537,5.324816782633403,0.06055965,-34.238028718126664,0.054674968,-11.76312707902935,0.036734037,,,,,,15.917646,2.4790363,1.1086526,187.79988886405351
659466222275521792,129.95647966167485,18.347377160358484,5.334380785202341,0.024645975,-35.08494714730737,0.024039177,-11.700487967746062,0.016218754,38.81819,0.75922406,8,0.0004480144,2.8115804,9.0355015,0.46977615,0.9885714,187.46318275103576
659452272221698432,129.70703803938113,18.26581015315567,5.358541989345123,0.015488405,-35.53449949838832,0.017149491,-11.272379200049688,0.013262519,34.34533,1.092013,14,0.003307679,2.372668,12.30858,1.1154976,0.9664996,186.61792741167113
659477217391773696,130.2302942971077,18.583007876255103,5.304061461050723,0.025033716,-34.80310379550289,0.024291715,-12.040977280423235,0.016210144,35.16382,2.2070763,20,,,13.9127445,1.7072964,1.0772494,188.5347685624107
660981349298550272,130.3985437308422,18.74299626142348,5.390217030998223,0.069077715,-36.278669481798296,0.07278589,-11.944347017691022,0.054273132,,,,,,15.955235,2.579134,1.0484705,185.5212868515627
659483573941736704,129.82736850835394,18.522755257074238,5.391830806639608,2.015655,6.474416290250843,2.235349,-6.518738474684239,1.5579745,,,,,,20.756437,1.1748123,1.1014118,185.46576030697773
659656094190005376,129.2237661392581,18.4958004661356,5.366900495937691,0.019191096,-34.85849380458625,0.018652488,-11.688181190503805,0.014320845,36.314034,1.802727,13,,,13.473628,1.5309429,0.9841724,186.32728532174556
659488826687020672,130.0798702239525,18.63399321397095,5.25598053863782,0.23139341,-36.828568723720814,0.22317818,-12.35535315315676,0.15075406,,,,,,18.590382,3.280672,0.9760249,190.25945637522616
659668841652926592,129.21037184005868,18.68163846974596,5.315473658065118,0.11645784,-33.76182413520744,0.11476222,-11.871092145780068,0.074580394,,,,,,17.251637,2.9390965,0.97076905,188.1299888454361
659645030354241536,129.4090999857364,18.482426841969527,5.331996735843282,0.01842755,-35.35650686459711,0.01782043,-11.566107587401046,0.013184802,35.85262,1.8647839,12,0.13465673,0.801349,12.764074,1.2801456,1.0213232,187.5470015346596
659489518178180864,130.18481266417052,18.656467332803263,5.446812975590454,0.019108886,-34.881825965658564,0.019412376,-12.112472869240904,0.01262079,34.65974,0.86060953,18,0.2486979,0.23211618,12.627024,1.226963,0.9572865,183.59359950147663
