source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,rv_nb_transits,rv_chisq_pvalue,rv_renormalised_gof,phot_g_mean_mag,bp_rp,ruwe,distance_pc
3131335040608985216,98.05825009725113,4.920644678447132,0.6705540243538773,0.01654255,-1.6683700738097726,0.014286115,0.4775589877999869,0.013203608,,,,,,13.13869,0.57611656,1.1335517,1491.3041510168632
3131376336718008320,97.83750875061236,4.8899812146309145,0.6639513327263574,0.10094101,-1.8139106592562266,0.10106484,1.043804927263565,0.085961066,,,,,,17.378542,1.8956318,0.96769065,1506.1344871373917
3131377028206410240,97.83213753771086,4.929472397147168,0.6638149322282054,0.4280345,-0.763967731655743,0.40849435,0.42166263541609333,0.3596047,,,,,,19.36541,1.6048203,0.99186796,1506.4439672113633
3131387404850338176,97.79990865805817,5.037213608499985,0.6658258403769213,0.28848517,6.463823450423164,0.31347817,-10.774827711201617,0.2686291,,,,,,19.080997,2.5418262,0.9133009,1501.8942482525222
3131390080611016704,97.965836366776,5.156281355807916,0.6657459397590951,0.016365873,-1.7291432708078718,0.016634747,0.5895839912182539,0.013977487,75.11978,4.180823,11,,,13.081007,1.2331934,1.1852881,1502.0745006148397
3131326656830383360,97.77803658025857,4.744907009166841,0.6657494877076822,0.72631896,1.6598783566732842,0.79752606,-3.6057390025863163,0.68886477,,,,,,20.275278,1.8729706,0.9932295,1502.0664956772462
3131328989000850048,97.88781190879445,4.845357084243403,0.6676254221844486,0.09168098,-1.4774299520171783,0.101604216,-0.018800429283291988,0.09441042,,,,,,16.54102,1.809927,1.0164212,1497.8458979708
3131332837287259264,98.23814187900986,4.926031519176913,0.6674879822795292,0.1902228,0.3551687377988408,0.21458623,-12.61031772022029,0.18368937,,,,,,18.280098,2.0891209,1.0632538,1498.154313707512
3131335689145193344,97.96878974193203,4.937510416267002,0.6667854603688099,0.02236804,-1.7385580877624607,0.018115992,0.45422857215972073,0.016195366,,,,,,11.901103,0.44197464,1.0181344,1499.7327617895023
3131309854921292800,98.02457013690763,4.675514367664996,0.6651380008845217,0.043210752,-0.23316697552168814,0.045264225,2.486736184027211,0.05159851,,,,,,15.446991,1.251318,0.88045913,1503.4474029001021
3131337583227779200,98.11938506066551,5.019305394011074,0.6638433831972336,0.073745936,-0.420586774453834,0.06806396,0.6473477434721049,0.06941316,,,,,,16.773735,1.3715754,1.0340307,1506.3794041054582
3131714818799058048,98.27736221851657,5.1009540652446175,0.664418438680196,0.01550878,-1.8062837958299764,0.015894102,0.4273869819333931,0.013659536,,,,,,12.708029,0.8235731,1.0015732,1505.0756297287667
3131326966070717952,97.76740815425138,4.785558956480214,0.6635987767621466,0.043974534,-2.872594542254412,0.048968013,-1.8348795674311664,0.04128925,,,,,,16.13637,1.3656359,1.0246973,1506.934664465829
3131331467196247040,98.04437044690133,4.85909298847938,0.6683495483299945,0.077648714,-1.6433588697422827,0.07385943,0.17215190293798543,0.0667718,,,,,,16.942713,2.1250582,0.96506447,1496.2230504961076
3131334834447425152,97.98911315217728,4.9142020759732805,0.6621843070224747,0.21205784,-1.1589497998700007,0.21219848,0.891304551956985,0.20172884,,,,,,18.555079,,1.0268987,1510.1535771763008
3131335315483612672,98.03656414374692,4.940290918668335,0.6707459082775641,0.7810089,0.12091954386070708,0.59781575,-0.5371209703809864,0.6218718,,,,,,20.190306,1.6317139,0.9741415,1490.8775255415885
3131336204541677696,98.0064312386129,4.968168053039566,0.664953009431404,0.23825572,-1.8128069009335628,0.21233003,0.6193237104712994,0.21865396,,,,,,18.599827,2.942873,0.9630417,1503.865665417609
3131389191553383552,97.81923111400128,5.129535645163286,0.6644246287334536,0.46429372,-0.025388572597651596,0.36708882,-2.1301971201602723,0.32853708,,,,,,19.391806,1.5610809,1.0035608,1505.0616078248488
3131297966451552256,97.87959057015726,4.644067102748214,0.6694009850909909,0.017516743,-1.8800061894078157,0.020607658,-0.14552281080569834,0.016926667,,,,,,14.011434,0.8457575,0.94369316,1493.8729136529
3131324217289862016,98.02962632176524,4.774154720316674,0.6687479555789133,0.6820686,-1.7795485935396231,0.7191974,1.1084785805993713,0.74322534,,,,,,20.126684,1.6932278,1.046972,1495.3316741496915
3131334525213385344,98.03554653028365,4.895499189833182,0.6712268364458011,0.11282669,-6.225447540011851,0.097247906,-2.6469458579052647,0.08531411,,,,,,17.201902,1.3674259,0.9706853,1489.80932481049
3131334559572706304,98.0037492790603,4.888012765023255,0.6643026646089347,0.02009229,-1.9190784726807848,0.017542163,0.26851767092697554,0.016314244,20.469423,26.000708,10,,,13.879331,1.374671,1.03177,1505.3379329566371
3131376718971741952,97.87399685395978,4.913651046452384,0.6626158505631963,0.017699515,-2.0911640708572206,0.017286154,0.03690177901008364,0.015220247,,,,,,12.281327,0.52315044,1.0941244,1509.1700555458206
3131377681044922496,97.78800037293838,4.947667760709893,0.664247267630912,0.07888924,-0.1454928783230325,0.08930753,-1.6510370067920783,0.073269926,,,,,,17.022497,1.4156036,0.9858314,1505.4634753208327
3131381185737731840,97.78349832986747,4.99167620949409,0.6705314746692113,0.03699421,-1.855764565619065,0.040789444,-0.0478042512483032,0.03333922,,,,,,15.432,1.5958891,1.0822171,1491.3543029330924
3131298722365809536,97.8255596889601,4.6551083654032785,0.6664232965669636,0.032430552,-2.7476228694672504,0.038181,-0.22806363560235604,0.03561789,,,,,,15.336978,1.7434435,1.0775585,1500.5477826952256
3131319299550226304,98.22362749315774,4.820779149154524,0.6669841453422587,0.05046794,-2.220678135624178,0.048787147,4.07470410283116,0.046481177,,,,,,16.027935,1.2499886,1.0770581,1499.2860129933918
3131331707714376320,98.08273100766253,4.87842317707536,0.6698774292299944,0.107725516,-1.593219480099651,0.097571746,0.4288255515718322,0.09705954,,,,,,17.461805,2.109251,1.0463864,1492.8104103305473
3131335487285654272,97.96486634968609,4.904864765876763,0.6650459525687955,0.017073406,-1.692716450722734,0.016418159,0.14472243272283875,0.015462468,,,,,,13.46443,0.78251743,1.0525755,1503.6554934849487
3131297176177602048,97.82589989396497,4.593556400801918,0.6670620825217284,0.18161112,2.2323308003541653,0.20820071,-1.6313592890117048,0.16691786,,,,,,18.619543,2.0433006,0.963458,1499.1108417070411
3131374240773886464,97.71519653668419,4.818605890307352,0.6684588193323553,0.18298483,4.604058688082188,0.20370375,-4.616775514998689,0.1651943,,,,,,18.591043,1.9167995,0.9384107,1495.9784673030151
3131318444855819008,98.17996855261242,4.801120031140235,0.6670616677539312,0.020974044,-1.2914004361800788,0.020545593,1.1032716951344572,0.018349823,,,,,,12.607139,0.568017,1.2515702,1499.1117738291098
3131317723301308032,98.21579077887368,4.787821187558807,0.6653806300709065,0.023091901,-2.0424839153654024,0.02272877,-0.26831353853347684,0.021126386,,,,,,12.786295,0.67073536,1.2412999,1502.8991750081973
3131318204337676800,98.10096438068015,4.784378687078966,0.6705832133373756,0.02125299,-1.4395073127389124,0.020094076,0.07486822752573244,0.019949308,,,,,,11.3139105,0.43727493,0.8740703,1491.239237891409
3131319235129787392,98.23603994067784,4.804473257181476,0.6675481772805429,0.1159244,-2.7705620064395595,0.10438261,-0.8545963738833385,0.09938057,,,,,,17.091362,1.5152073,1.1597643,1498.0192202363564
3131381357536438528,97.74848689930373,4.998004401605649,0.6645213913722054,0.08633327,0.15987079455070416,0.09165202,-2.1785690586045345,0.07704819,,,,,,17.15061,1.4907207,0.96314865,1504.8424520015028
3131383483541713280,97.95939608669673,5.002190213392271,0.6671039271483024,0.093432635,-1.6769654533447553,0.08859344,0.4823517941076309,0.085011736,,,,,,17.034813,2.161624,1.0929524,1499.0168087823179
3131325213723915904,98.0087281393093,4.81540860445237,0.6695189200588393,0.036158167,-1.6587999969129517,0.036636837,0.1420943545481252,0.032499887,,,,,,15.399577,1.7569904,0.99444956,1493.6097697016794
3131331845153294080,98.11698062288477,4.901041231435542,0.6663906087306922,0.020808972,-1.4294366918073804,0.01972631,0.27647127674483324,0.018708268,,,,,,14.181704,1.4381113,1.0090438,1500.6213876644367
3131333700575709568,98.13258406856737,4.947321412649738,0.6666919989636954,0.71148473,-1.411153487045455,0.53269404,-0.4999232234572662,0.51552236,,,,,,19.894186,1.8198433,0.9506983,1499.943004497426
3131330913143266176,98.13010835114913,4.871117749276456,0.6663245586001679,0.5244725,-1.8996057796141694,0.40079287,0.5770829496274903,0.38087323,,,,,,19.38971,2.1766186,1.0287895,1500.7701383554377
3131331943935430784,98.05282438424304,4.895534181932567,0.670013560970443,0.56273156,-0.7013996579131879,0.64566976,-0.2721520868673896,0.6134774,,,,,,19.50365,2.5723076,1.0622108,1492.5071047093538
3131337377071123200,98.10235184891593,4.993824047330982,0.6693698039515631,0.01689796,-1.603192311012329,0.01589782,0.42863892312521884,0.015683735,39.750072,6.546406,13,0.34615856,0.18949053,12.378835,0.9284239,1.1092442,1493.9425024800819
3131331329757319168,98.02259042729823,4.843894564455116,0.6635843358543252,0.01998384,-1.3682822407310364,0.022775607,0.6763811081442559,0.015963383,,,,,,13.375872,0.5669079,1.0746287,1506.9674583450794
3131331535915720832,98.0325785441553,4.874578896021761,0.6666186186774116,0.06548759,-1.5858638006948396,0.06288483,0.24107824407215162,0.057181656,,,,,,16.564024,1.9685116,0.99931437,1500.1081157679419
3131335830883032704,97.9316260641077,4.942130450391903,0.6703877376776888,0.26572904,0.8969661869011029,0.26797995,-1.1988065566132808,0.25350308,,,,,,18.946718,1.9446907,1.018643,1491.674062333138
3131336037038160128,98.00612153567312,4.947543179534373,0.6639082251916597,0.70277023,2.6210443234016134,0.5749038,-6.244621597266829,0.50859386,,,,,,19.558094,2.410303,0.95136875,1506.2322803898323
3131335620427456000,97.99213202732092,4.927551290714947,0.6635765954886328,0.3021756,-1.7602742283393782,0.26399016,0.23209771516252387,0.26958755,,,,,,18.9583,2.1759815,1.0325636,1506.9850365407142
3131374382509651200,97.75109169099409,4.832317872076478,0.6696727903597154,0.050267912,-0.482189572751414,0.057586625,-3.2031444064526347,0.05108024,,,,,,15.817816,1.4077969,1.5115719,1493.2665839130914
3131375997414507648,97.7314108404208,4.898001394557001,0.6639533226230322,0.375023,-0.0025465488662042403,0.41525865,0.6559932830755377,0.31163448,,,,,,19.447397,1.8887653,0.96614134,1506.1299731875315
3131378226502290176,97.83408288449058,4.977885804749923,0.6633846332267844,0.6095164,0.14181238739932794,0.6346847,-0.7254861910180217,0.5480498,,,,,,19.849335,1.9837723,0.98573476,1507.421109735203
3131374176351221376,97.76146996695746,4.822665686391392,0.6700681117307893,0.041651573,-4.981700789588956,0.043023728,3.8083702293145842,0.035980582,,,,,,15.881507,1.2874632,0.9765245,1492.3855985580258
3131762441392958336,98.01291585658511,5.1637110684137,0.6650695809614398,0.73099166,-1.19947786755225,0.563191,-1.0642006423973576,0.536112,,,,,,19.762428,1.9066486,0.98843765,1503.602072063463
3131383174304045440,97.92025171173378,4.98363673795819,0.6703410095581895,0.07022684,-2.010337417141609,0.0661969,0.9571418677475118,0.061873678,,,,,,16.739985,1.3398924,0.9146624,1491.7780439228732
3131387885886602368,97.87243463578852,5.0766659839593045,0.6700623711202353,0.19533616,2.6417500574346584,0.19493724,-3.8453807409494862,0.18262704,,,,,,18.377083,1.8481598,1.1003817,1492.3983842402054
3131386786371361408,98.00582728122909,5.122080325793234,0.6633802997938557,0.751528,-0.1347777838317208,0.491659,-0.5967057170421812,0.4526333,,,,,,19.785423,1.8202858,1.1356039,1507.4309567389148
3131388912380995968,97.84156296273545,5.101022307198642,0.6649623285906533,0.886764,-0.344531032517626,0.554057,0.4692928786505541,0.48302335,,,,,,19.841106,2.0660114,1.0066539,1503.8445893911592
3131395578171654144,97.6549004572203,5.11328480859197,0.668210146881092,0.063585095,-1.8104617628313515,0.06184852,-0.0358940286216544,0.050375402,,,,,,16.324429,1.9534397,1.0458542,1496.5351913130255
3131712787274303616,98.18533003154182,5.0338020692738805,0.6640226415515096,0.14080216,0.053049365180469876,0.12744494,-3.261561529299922,0.120017745,,,,,,17.757206,1.850357,1.0048938,1505.9727446393526
3131713955505442432,98.11721760675717,5.071016137658946,0.6666860568064884,0.23498233,2.1577298667943245,0.20828326,-0.4329635561334354,0.19943914,,,,,,18.615772,1.8123093,0.94967455,1499.9563734542883
3131715982732669440,98.21760935733494,5.1475083288514245,0.6659028029709224,0.68836117,-0.47983030029243706,0.7452662,0.16308327132027475,0.667029,,,,,,20.185404,2.5369434,0.97526246,1501.7206648455367
3131714647000403072,98.17970367540393,5.1263008530758905,0.6670968547490385,0.15461913,-1.627105359687206,0.1348552,0.29481010432554994,0.12521252,,,,,,17.836823,2.248354,1.0426024,1499.0327009954192
3131711550323752576,98.29435420000202,5.066149879408559,0.6678887336641293,0.04911043,1.876335599541775,0.04514524,3.9671773676282047,0.03799605,,,,,,14.811467,1.2045803,1.6320504,1497.2553804192246
3131713788007004288,98.1324919895956,5.065257449920952,0.665677512010537,0.06871248,-2.609215357420432,0.06710216,0.09968375773980079,0.06592222,,,,,,16.226019,1.3240662,1.1510866,1502.2289050740396
3131713203891407872,98.21089191911777,5.066413221659969,0.6694639176601712,0.09166722,-5.140408686898511,0.08545802,-0.46017404395932926,0.088915944,,,,,,17.010494,1.5067787,1.057032,1493.7324829918814
3131765666913015936,97.98170173763489,5.195589275762467,0.6666855341385582,0.46462622,0.6455360691470425,0.35302353,1.4061606746502686,0.32012835,,,,,,19.222776,1.7593594,0.9842045,1499.9575493896475
3131764606059971072,98.10047511837544,5.23086200022136,0.6646674210451824,0.04236365,-1.7493487192793988,0.046137273,0.7333800281930497,0.040801477,,,,,,15.627678,1.3496866,0.9905519,1504.5118330420207
3131766736360285184,97.92955229194035,5.217604518819494,0.668182685158454,0.51878256,-0.25134857265270605,0.40796685,-0.6091343797579638,0.3749075,,,,,,19.45181,1.9360733,1.017888,1496.5966975975414
3131779896143603968,97.88553622721375,5.317417267057602,0.6663619207406672,0.10358371,1.6131753774747664,0.09809602,-5.746892330033675,0.0939035,,,,,,17.439445,1.4678135,1.0066214,1500.6859919133599
3131308927208362368,98.03830154790707,4.64443107482774,0.6659654089227243,0.020408317,-1.061811764345561,0.021364057,0.7666820360998592,0.015362525,,,,,,13.559117,0.6843796,1.1275499,1501.579491369702
3131310056782440576,98.01027425453273,4.682111325587875,0.6692176258450798,0.05511216,0.7072124425069621,0.058936283,-2.4469367525977654,0.052330993,,,,,,16.353481,1.4411278,0.97268575,1494.2822205814025
3131319235129973376,98.23469263795485,4.806423524247708,0.6658884003329364,0.21961208,0.7773961328661604,0.21712202,0.7393123030111106,0.2035552,,,,,,18.047153,1.7743263,1.3009325,1501.753145872509
3131324045491987584,98.06283505968152,4.7639488882026875,0.668446097247031,0.72680444,-10.492634039090637,0.791551,7.120462081104685,0.8130987,,,,,,20.087996,2.4004135,1.0746562,1496.0069392557766
3131331707714366080,98.0866618543509,4.89174961633648,0.6701690289306311,0.020024601,-1.7741782298240218,0.017568199,0.6168205617076052,0.01698356,,,,,,13.550758,0.73057175,1.1514996,1492.1608681255689
3131334555274138752,98.00763614441479,4.894068043880183,0.6660251162237846,0.10477071,-1.5850951947732772,0.08488851,0.2712234236376967,0.09224286,,,,,,17.271833,2.1512794,0.9389421,1501.444878940571
3131337789384615808,98.05650214029367,4.9950777025950694,0.6690810848862455,0.2672529,0.5290511499047642,0.22668637,-4.199446620936254,0.24217872,,,,,,18.810568,2.014822,1.0792906,1494.5871622869386
3131350536848562560,97.71463578916062,4.790144465142859,0.6685066585441185,0.59520054,-9.837841803751655,0.6229402,-3.789794296546926,0.49548686,,,,,,20.050503,2.0916405,0.89758366,1495.871413125206
3131710863128973824,98.3392260055159,5.055777484636427,0.6663467302060095,0.116976134,-3.823435085362766,0.11736985,1.9807272823283433,0.09570043,,,,,,17.542477,1.7192688,1.0095003,1500.720202665116
3131713100812211968,98.16775931779608,5.071658818418618,0.6654906349141642,0.16849035,0.541524835329625,0.16976933,4.722463661561511,0.16054772,,,,,,18.143847,1.6939201,0.92172694,1502.650747487951
3131768828008047232,98.07445634505376,5.3097632168216276,0.6678027755568718,0.33147678,0.6733531017567336,0.3769228,-0.5771783608987195,0.3362565,,,,,,18.948738,1.781086,1.0124269,1497.4481038449014
3131318101258445312,98.1548039426066,4.789548721004283,0.6671368303260943,0.017601345,-1.9613393005720976,0.016647229,-0.07871128940093974,0.015917819,,,,,,13.626343,0.5994625,1.0236151,1498.9428772973054
3131329508691218560,97.91485059171619,4.887620369888065,0.6682654444632393,0.030461865,-2.0500936735786497,0.027251804,-0.13267019538315433,0.02570889,,,,,,14.84753,1.4401884,1.0006039,1496.4113561239349
3131330775702613504,98.09804025417483,4.846061516338081,0.6707513855462216,0.016624477,-1.4966264601720978,0.016506365,0.23813387039907996,0.015719837,,,,,,12.824474,0.8405781,1.0941776,1490.8653512294381
3131335384206371072,98.02254841185618,4.949813239127788,0.6647649477723302,0.047292247,-1.7418723769614761,0.03720546,0.2696635489849286,0.02940453,,,,,,15.102332,1.8027859,1.101706,1504.2911082346684
3131374966622351872,97.76770777230394,4.869121295399885,0.6702440174732203,0.16651775,-2.215186469513084,0.16905075,0.13101204714760448,0.14305839,,,,,,18.058702,2.700922,1.1387117,1491.9939215122577
3131376306651945984,97.85152966734799,4.893446449057411,0.6677963356498481,0.47630602,-1.2739508837482956,0.5127718,0.007358645565944292,0.43707407,,,,,,19.670023,1.6369514,1.0289987,1497.4625445149782
3131761578105481728,98.11773028200271,5.143724456633763,0.6648033236919293,0.6546063,-1.5766177119861087,0.53268224,1.610113436593397,0.4444791,,,,,,19.739952,2.2892132,0.9748848,1504.2042726961474
