source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,rv_nb_transits,rv_chisq_pvalue,rv_renormalised_gof,phot_g_mean_mag,bp_rp,ruwe,distance_pc
3451223998653529600,87.97503320781836,32.862108854126404,0.7210626109286863,0.25676158,0.5056349781994136,0.24013986,-1.1115308892099751,0.1546419,,,,,,18.859934,1.914072,0.98110586,1386.8421200096047
3451207402904601472,88.27059750848755,32.72095321166733,0.7252080878062891,0.06888622,1.6371108892316062,0.065550044,-5.476122086008274,0.047634788,,,,,,16.58636,1.2184992,1.0194751,1378.9145719884893
3451208532485358976,88.23392974058777,32.76220209017586,0.7225335249663374,0.6217115,2.0270169515227456,0.46199226,-4.683937249476775,0.3412156,,,,,,19.752584,2.0604916,1.0237172,1384.018824658122
3451221146799355520,88.08962832840064,32.81465138338809,0.7207221250346862,0.020687161,-1.2924435800920568,0.019364433,-3.4821841526178865,0.013477244,,,,,,13.977029,0.71789837,1.0049945,1387.4972964814601
3451222658627878016,88.04671075544593,32.803763810645826,0.7196122581331703,0.03518338,1.8114573313456561,0.03316126,-5.653193954013512,0.022282252,,,,,,15.287273,0.96092224,0.98175335,1389.6372507525318
3451168645119938944,87.97990515927125,32.30290201533255,0.7266110594345433,0.032167707,2.2460844825014297,0.03961773,-5.532317322711556,0.025069274,,,,,,15.199633,0.9866495,0.9827558,1376.2521049131994
3451244335325169664,87.70308134960318,32.67918455121763,0.7243379620940926,0.13216783,3.872111955548003,0.15215822,-2.2410352962471656,0.08985079,,,,,,17.928167,1.6835384,0.9899205,1380.571021169395
3451179910815024000,87.95384504148404,32.49729105276037,0.7193059379959225,0.18435101,0.1360601879426025,0.21197695,-2.3428024532161795,0.12744907,,,,,,18.514212,1.7953262,1.0227507,1390.2290349307095
3451181731881693056,88.06327448094446,32.54042688968307,0.7189466524223773,0.034021668,1.875153668135603,0.040512346,-5.964533600031844,0.022255365,,,,,,14.809955,0.99351406,1.1191707,1390.92378639035
3451182041119341056,88.0492315734608,32.57318583867607,0.7243275767497821,0.017824078,2.1054400191733196,0.022516077,-5.503840960416637,0.013138082,,,,,,12.275835,0.40113354,1.093108,1380.590815673788
3451185069071292288,87.85981081066,32.42856716773746,0.7241065358829767,0.2942427,2.2892704874811614,0.32347202,-0.5987514956120423,0.2015306,,,,,,19.04676,1.8106079,0.99124086,1381.0122550276367
3451191769223810688,87.96479670736059,32.51994471753318,0.7237372406952336,0.037547044,1.9105251175144549,0.042559203,-5.748404927525904,0.026588505,,,,,,15.616572,1.0313082,1.0353518,1381.7169322935267
3451198263213794048,87.9386439668087,32.68286077703748,0.7266980176632203,0.019686231,1.6721876625829541,0.021869553,-5.624055024929208,0.013255116,-4.8325524,16.168344,16,0.0071665565,2.5693862,12.022136,0.43606567,1.0949901,1376.0874196624522
3450988359570440320,88.26501282534718,32.38804935098976,0.7237402132715668,0.058521375,-0.6408632638780855,0.063724,-6.889866510635213,0.040610828,,,,,,16.55753,1.2192764,0.98235583,1381.711257247458
3451012750691599744,88.29541980097996,32.47783870713721,0.7215303849847076,1.137902,2.637017846540781,1.3925316,-4.685849899570559,0.8317967,,,,,,20.651075,1.8717537,0.96003664,1385.9430189086138
3451014159438551808,88.37391272727278,32.5117340055021,0.7246935973635418,0.1244888,-1.3446047017494678,0.13100141,-5.083926198560836,0.09072614,,,,,,17.888948,1.616663,1.0594933,1379.8935213972245
3451014159438564480,88.37691853729346,32.52418019847435,0.7211464399369626,0.21356905,0.6375550895133983,0.21490857,-2.2941511008650197,0.14211178,,,,,,18.640493,1.5256901,1.0004944,1386.6809078159115
3451218840399379328,88.00662618286859,32.69653973381471,0.7247874899329002,0.90505856,0.421352518065512,1.035322,-1.1511209816902763,0.6571124,,,,,,20.38406,1.2328815,0.92481875,1379.7147631405428
3451172901428171264,87.83889245834506,32.388706302186904,0.719810227721799,0.59772044,2.2253499289679155,0.84484196,-1.9395180325949666,0.43963662,,,,,,20.082836,1.6070957,1.052658,1389.2550584686776
3451168297222222720,87.91494454205171,32.26478308551255,0.7259134434776557,0.29491624,6.062165347681472,0.35921064,-10.697892064367293,0.20834424,,,,,,19.006197,2.1616802,0.9773553,1377.5747080936667
3451174275816849792,88.13606587090217,32.36890277485651,0.725025109253277,0.052955855,1.8304026447216373,0.0588461,-5.550000084141915,0.038516387,,,,,,16.33107,1.3123808,1.0347867,1379.26257620226
3451178330266028416,87.98500078695311,32.41458489187987,0.7265527125418353,0.18582116,0.16870064052786035,0.22722493,0.18999356505644843,0.14066547,,,,,,18.027555,1.1176682,1.4834734,1376.3626268788028
3451175585787042304,88.07191636163198,32.4167139719896,0.7247850617863578,0.084669225,1.7683736017474365,0.108949244,-5.356432241697637,0.06537877,,,,,,17.18017,,0.9802831,1379.7193854069335
3451175929384399744,88.17283262315132,32.41487308522366,0.7216229522946953,0.032437403,1.7292022554699293,0.038163446,-5.750188863891122,0.023929955,,,,,,15.22074,0.9960203,1.001738,1385.7652349056955
3451176582219421312,88.16605702382847,32.43591913912538,0.7253550860668239,0.03203604,2.150510155395786,0.03633274,-5.517854303869762,0.02356273,,,,,,15.038169,1.0402927,1.0563241,1378.63512534587
3451179601577300736,87.97822358513355,32.46482874881343,0.7228900843653477,0.12134743,2.170347382948608,0.14569959,-5.546948841271216,0.087915726,,,,,,17.835281,1.5610275,1.0045533,1383.336169118902
3451175340968781824,88.07700758753869,32.40518817294465,0.7275819086934631,0.20218495,-0.1211244153334136,0.22047238,-6.534886105589945,0.14367594,,,,,,18.41514,1.7156029,1.0731604,1374.4157022756722
3451175448348101504,88.05604838119574,32.394510178902735,0.7266429317341776,0.018373214,2.048889475941893,0.02192288,-5.630778697211754,0.013767829,,,,,,13.90535,1.01863,1.0522976,1376.1917391991128
3451176784077793024,88.11243921908498,32.40469643780574,0.7219002334478717,0.22537424,2.913706000157611,0.24513908,-1.7827199498171176,0.16910546,,,,,,18.78972,1.9462452,0.9869519,1385.232963873546
3451175444047988480,88.05969981555774,32.398895357386,0.7252154030532773,0.14995092,1.8639588537513623,0.17816412,-5.677586863415007,0.10975977,,,,,,18.198479,1.7097206,0.9953525,1378.9006628786894
3451177303773934592,88.10811410429693,32.46934365749051,0.7274373384309888,0.07743872,2.0682551044429145,0.101066716,-5.6721743803044875,0.06308649,,,,,,17.149336,1.3951969,0.97520727,1374.688852454154
3451176341701242752,88.20052890954805,32.42888737040556,0.7217550303768422,0.016216926,1.8779827723829392,0.01649288,-5.456505795776841,0.0112297665,,,,,,12.5745535,0.44863415,0.9695583,1385.51164579744
3451180189991970688,88.0593370716259,32.478533695276745,0.7199411152010206,0.07785851,1.1899350694693775,0.09154395,-3.9396226761977937,0.06035083,,,,,,17.127815,1.3183861,0.99767226,1389.0024876837072
3451181736180162048,88.06781224360248,32.54827136962066,0.7238805935286753,0.02288165,2.434048588021617,0.027107388,-6.014159574913117,0.017738895,-12.609141,7.6185484,15,0.06525033,1.2604915,11.855802,0.40725136,1.3261691,1381.4433056221817
3451181938039262464,88.07369181520714,32.57686027599772,0.7252746092275802,0.018029006,1.7103676464906372,0.018969731,-5.640236741533063,0.0125033315,11.265248,1.8735477,13,0.8825922,-1.3198557,10.654157,0.54178905,0.94614154,1378.788099400037
3451181667460705536,88.01037446103832,32.55658570005449,0.7239187764385365,0.06516672,1.9345392079499868,0.07621811,-5.768297222980725,0.047001842,,,,,,16.704594,1.3340139,0.99642384,1381.3704417499714
3451180911546445440,88.08799550847971,32.5243359463294,0.7211432705572606,0.04120838,1.8476692382541433,0.048291434,-5.688334591767992,0.03152762,,,,,,15.953906,1.1468039,0.8914842,1386.687002192025
3451181598738999680,88.03140059848494,32.54346357399499,0.7193365754003523,0.51968205,-0.11715860202654958,0.66295874,-1.052764454608217,0.39153558,,,,,,19.990799,1.6975327,1.0244155,1390.1698234146404
3451180220051704192,88.08624495551751,32.48320145415098,0.7265207066606326,0.14636454,1.986205019346234,0.17728488,-5.66589376712402,0.111585654,,,,,,18.242718,1.7566738,0.96300817,1376.423260661603
3451184171422395520,87.73724196597274,32.418225715771825,0.7220535542717798,0.10696562,3.020750859563813,0.12151367,-4.590209655337799,0.07544306,,,,,,17.504211,1.6665516,1.0595864,1384.9388235593417
3451184927336635648,87.81762669602746,32.413892327086934,0.723653747336187,0.30604658,-1.2370731568222761,0.3685174,-0.22876650225987533,0.20633842,,,,,,19.117775,1.2828999,1.0267705,1381.8763513366166
3451179532857808768,87.98258194348843,32.460309620473765,0.7232649588988482,0.30450088,1.5700957596663985,0.3987479,-0.6150712364267157,0.23750815,,,,,,19.270247,1.9962502,0.9470139,1382.6191739227538
3451182217216476032,88.05858173619711,32.6022964926403,0.7188314465670326,0.04680816,1.6613936851898723,0.051402505,-5.621717232414286,0.03318013,,,,,,15.862008,1.0944738,0.89212245,1391.146707306367
3451182079773859456,88.02734459307875,32.58049715052458,0.722282548801507,0.044528536,2.22865866755695,0.04922949,-5.5071251174174245,0.031393386,,,,,,15.586265,1.0850925,1.2063379,1384.4997385847314
3451180254411450880,88.10261073366101,32.49213019170173,0.7256738804224576,0.100285865,1.7224236052498496,0.1251275,-5.265399921194233,0.077801585,,,,,,17.489124,1.5118675,0.98830587,1378.0294798785385
3451191112089669760,87.90876934834151,32.465580472293674,0.7254316168548028,0.05966644,1.7985801902562981,0.07120531,-5.616360089200855,0.044979487,,,,,,16.61499,1.341506,0.9802781,1378.4896836115606
3451191356906553984,87.8711148205354,32.47203298639033,0.7210268972275589,0.08273581,3.129149404224335,0.093047515,-3.533535751238923,0.061067995,,,,,,17.23544,1.432518,0.9790187,1386.9108126827564
3451186301731818880,87.82989770928464,32.49097501045989,0.727173935130591,0.39534464,1.2817767845548254,0.44211623,-0.6752186303738582,0.2608823,,,,,,19.567905,1.5538921,1.0473825,1375.186804269068
3451193311113123840,87.98066311775523,32.55186359791202,0.7214839985696905,0.14140686,1.9104501761534558,0.16339907,-5.666895104401188,0.09716173,,,,,,18.033648,1.655838,1.0691793,1386.0321254282214
3451195617514089088,87.82359408791262,32.558678217401734,0.7195011929106914,0.013800413,2.0249353379663595,0.016435154,-5.763454066777542,0.010063727,,,,,,13.069704,0.5789633,0.92197615,1389.8517609881515
3451196059892305664,87.86213988596027,32.59272737543231,0.7212608624448457,0.10704744,1.8661291628718386,0.119697936,-5.80137067446817,0.07316305,,,,,,17.636616,1.5375423,1.0826693,1386.4609215177945
3451198018400074368,87.85535874182608,32.65884679025573,0.7236566226008733,0.106181726,1.9360641938389511,0.11837254,-5.530777313087822,0.07427032,,,,,,17.7001,1.4751797,1.0278118,1381.870860804022
3451202279003842688,88.34427677434388,32.56869119821179,0.7233994120964149,0.07066771,-0.03163363772767743,0.074592985,-3.754263892679292,0.05139757,,,,,,16.96743,1.3882656,0.9154136,1382.3621961510796
3451207982720479744,88.20204895280996,32.7200268244864,0.7193764605985399,0.09057282,-4.964169033618621,0.09140127,-1.455982165186944,0.066309065,,,,,,17.109615,1.3512344,1.0564086,1390.0927466655971
3451203137996645632,88.375461049626,32.653476780841274,0.7203649071904481,0.05651514,-0.7438007676224012,0.053521335,-8.582313491448236,0.040921204,,,,,,16.166105,1.2235718,1.009812,1388.1853349855405
3451210117321810304,88.34082229216978,32.70647427611373,0.7214526388116806,0.7809829,1.8760311519496147,0.7706936,-0.8654670316155253,0.54087883,,,,,,20.149307,1.4505291,0.9827005,1386.0923728092816
3451213656376946944,88.38398519784657,32.77150764743515,0.7234329107225264,0.38891432,0.05801388145705207,0.44111082,-0.26309887796204146,0.31611103,,,,,,19.359844,1.3736782,0.9001921,1382.2981857450377
3451208949089031040,88.39513499743568,32.65105215353287,0.7248465809584614,0.6604066,1.300478828279056,0.58460695,-5.428629688990368,0.4313429,,,,,,19.985752,2.144661,1.0335469,1379.6022858764188
3451219050855432960,88.00670819003787,32.726999401905864,0.721270041346916,0.015379872,1.357881736218705,0.016757097,-5.449021859592368,0.011274848,,,,,,12.85484,0.6133261,0.95366824,1386.443277378577
3451219561954221440,88.0847584729527,32.77727206013957,0.7267002056262748,0.23956044,-0.06169005385062716,0.23467833,-1.6798588429845638,0.1552626,,,,,,18.93146,1.503849,0.94225574,1376.083276511796
3451218290643563008,88.09295070583539,32.69196345871475,0.7252602337641576,0.034394458,1.8028197574956264,0.03502526,-5.980196182433264,0.024307638,,,,,,14.522712,0.9086256,1.4855282,1378.8154285116686
3451222242013734784,87.95080486572593,32.76184189794967,0.7196166791781256,0.78033966,2.1107164969503205,0.57634157,-1.861063729335446,0.41985723,,,,,,19.990028,1.6242237,1.0373762,1389.628713361814
3451246057609921024,87.7985757515171,32.72352750570241,0.7247950067772828,0.047545828,2.022513186782581,0.050297182,-5.650053395287989,0.03174195,,,,,,15.947847,1.2334204,1.0587884,1379.700454127553
3451248153553845376,87.81531616389078,32.86962279059559,0.7242711286042933,0.02969934,1.394671744477738,0.033221897,-8.643106890935602,0.022764623,,,,,,14.98641,1.0744114,1.062337,1380.6984159744845
3451179842095494016,87.96745395371458,32.47695789883545,0.7262087752938883,0.07160221,1.9786976134805445,0.09122758,-5.538639775894661,0.05531687,,,,,,16.61116,1.2398672,1.0220487,1377.014481263066
3451180086912968704,88.07233963607602,32.456309890163205,0.7183062128237061,0.039796364,1.8587101717683654,0.04738355,-5.783023700388167,0.03009945,,,,,,15.694342,1.1990213,0.9989836,1392.1639297381798
3451181598741225216,88.02457209088965,32.550583998764196,0.7226704315985081,0.055489115,1.6177868108606352,0.06725395,-5.6188808889614545,0.040943753,,,,,,16.438454,1.2071886,0.9586893,1383.756628575565
3451184789897656192,87.78523329382803,32.396713867939724,0.7258792924208417,0.0585824,-3.5400973954259407,0.06369449,-3.208772175218913,0.04235023,,,,,,16.123606,1.1234617,1.0992621,1377.6395200157217
3451201321227273344,88.16916467685212,32.530550232329645,0.7276504370135831,0.34213087,1.5771685947609393,0.29937887,-5.76868079643527,0.21463507,,,,,,18.98337,1.942791,1.1195334,1374.2862632010388
3451206165954052224,88.16800513723605,32.677858113323786,0.7269687330087945,0.016261486,1.9877005414494535,0.017377328,-5.465193308318364,0.011695646,,,,,,12.814816,0.45352745,0.95775473,1375.5749794921408
3451246023246165248,87.71099337226387,32.78395902933765,0.7236522813532521,0.21157981,-0.548489673700782,0.2557499,-1.6586342299025236,0.15405183,,,,,,18.796118,1.5713863,1.0443541,1381.8791507572796
3451246396909741952,87.76996200294975,32.750128775393726,0.7238106715283253,0.3125624,0.6779326601285964,0.36601934,0.18422485577155673,0.224641,,,,,,19.323372,1.5312843,1.1227993,1381.5767566517102
