source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,rv_nb_transits,rv_chisq_pvalue,rv_renormalised_gof,phot_g_mean_mag,bp_rp,ruwe,distance_pc
5337855655502319872,166.97720288893342,-59.37363290773559,2.4492642181808226,0.24151577,-10.436759764108796,0.25326815,5.954390977180555,0.243599,,,,,,19.227425,2.7821846,1.0503701,408.2858813585839
5337877443921227776,167.30507246463418,-59.314983676338294,2.4535352006100206,1.1542972,-5.364423184140695,1.3057032,1.5762424485094415,1.2998292,,,,,,20.60758,,0.9794102,407.57515920349164
5337878062380111488,167.28689463756746,-59.24918585537378,2.4820864318916693,1.144004,-0.5889532038819557,1.2298942,3.455246461014158,1.1433909,,,,,,20.529985,1.63727,1.3178145,402.8868564572392
5337879780381539456,167.0336389212789,-59.28258478704774,2.47168855707875,0.19153668,-10.341395827440277,0.18139029,5.539463269701434,0.11855123,,,,,,18.10073,,1.007781,404.58171687370043
5337879677302013440,167.03635893212822,-59.30194615404528,2.4551249304228993,0.2637612,-8.805602247421215,0.3645772,5.244645175729795,0.38698903,,,,,,18.119646,,2.124504,407.3112482417538
5338651534431990144,166.39339294891317,-58.91945198989509,2.456046350527778,1.3880211,-4.882114188993829,2.2888875,3.794180754028869,2.465066,,,,,,20.831663,1.1867485,1.1379693,407.1584397359238
5337880364483284864,167.07052685727592,-59.222235018219045,2.4675518639650544,1.6491541,-9.290210418490014,1.9667429,0.4891241758691262,1.2412189,,,,,,20.7441,,1.0822226,405.2599722840768
5337882426065129344,167.09001377875282,-59.152406255080834,2.450949691293851,0.2859807,-0.7258658175657356,0.2993394,1.6772630637836545,0.25219035,,,,,,19.181786,1.4753475,1.1494248,408.00511065247616
5337883353795518592,167.53318322798222,-59.20596680937427,2.481579457562252,0.9071042,-10.906796760233801,1.1737101,2.7841523959735106,1.1569303,,,,,,20.637577,2.0151978,1.1395798,402.96916423636793
5337882185549386880,167.12143651586203,-59.1849725865101,2.4679141711150865,0.91087157,-5.54915734767984,0.8746396,3.30919434729979,0.89417475,,,,,,20.486208,1.8100758,1.184494,405.2004772711226
5338655485801008512,166.29390498634075,-58.806649274090354,2.489714669074714,0.641908,-10.085806470499714,0.75961304,-2.4073444804006106,0.614506,,,,,,19.105947,1.7115135,4.066594,401.65245135164156
5337855247501973760,167.03058893900578,-59.41690103906471,2.4612838224987934,1.0724468,-5.50227648998402,1.8255503,0.4506425754306402,1.0288378,,,,,,20.77177,,0.8404576,406.29202973623745
5337883834820081024,167.3792419796082,-59.235253654823,2.465699753147292,1.6043276,-5.359041408582577,1.1634074,2.7763962904056654,1.4066266,,,,,,20.818552,1.0660763,0.9647975,405.56438338592136
5337884453295692032,167.4407954440304,-59.17478455041328,2.461881306247888,1.2497919,-6.602303293653265,1.4354146,4.23534450206807,1.1295822,,,,,,20.782417,,0.8859767,406.1934251103613
5337885243569619200,167.48690521138235,-59.144358807163385,2.4661789083689256,0.80937845,-1.9078130705411478,1.4963958,0.2403419955206239,1.0239224,,,,,,20.68138,1.8049488,0.9251482,405.4855860645476
5337886343081213824,167.348152349706,-59.09815027104952,2.4928151599464323,1.2491509,0.3691576501182205,2.9688408,0.8192432059776887,1.8155547,,,,,,20.719393,1.6073513,0.9331347,401.1528877341587
5337885758965353600,167.48745735835567,-59.11441050925638,2.4496094040085117,1.2318769,-5.832590585920422,2.1745923,2.601510637674643,1.1961864,,,,,,20.76863,,0.99421996,408.2283479005314
5337886480519763584,167.36031414461812,-59.07349096807877,2.4584527236705322,0.78930694,-8.155486366826892,0.9206256,0.4611239314405377,1.0346936,,,,,,20.438442,1.448122,0.94630975,406.7599064939409
5337887580043578752,167.19905650981792,-59.11694366596806,2.4531196841349914,0.7635974,0.7287344838413662,0.7404656,1.0794668848629225,0.6973723,,,,,,20.14715,1.824194,1.4101175,407.6441954574327
5337887992347426944,167.20937780043627,-59.09049738283439,2.4554889209768116,1.044465,-5.278770816855365,1.4453453,3.2629878910112353,1.1685616,,,,,,20.619642,,1.0158355,407.2508702674955
5338663457264371840,166.43013739552893,-58.69367168637186,2.492968580537718,2.044602,-5.763788061234489,1.9400446,4.269905079092916,2.9309387,,,,,,20.755888,1.9515877,1.0191015,401.12820025365346
5337881979390896256,167.0803041775714,-59.19020751703743,2.4818289600056236,1.4939561,-11.568773143995696,1.3027973,1.5348144866011313,0.96010035,,,,,,20.738016,2.218048,1.0571973,402.9286530679109
5338519180720520832,166.30257788789447,-59.46729646473962,2.4537329428209125,0.69866115,-1.027640292132096,0.5748834,-4.786524155006728,0.5710927,,,,,,19.971481,0.77947617,1.1408051,407.5423134069182
5338671841043844736,165.52467027341524,-59.08347513237136,2.4766949993447107,0.62731653,-21.516094066090027,0.9658355,11.458037233574641,0.74908376,,,,,,20.262846,,0.98891544,403.7638870610156
5337877890581699584,167.40624576041262,-59.26112060581252,2.453945137235496,2.3042436,-5.033995900513021,1.966437,4.513100444609472,2.532823,,,,,,20.84177,,1.031018,407.5070729277
5337883663021804672,167.48920594378305,-59.18571905621872,2.4617653199844307,0.6495043,-5.7399545766992075,0.9042765,1.41448234109598,0.7447139,,,,,,20.578455,1.1887188,0.963381,406.2125629450026
5338520933066317824,166.05371762351405,-59.51576476071505,2.4653585074454396,2.1369712,-7.090772383439003,2.3871121,0.31509589008768524,1.5767753,,,,,,20.883425,1.8781929,1.1393927,405.6205200906793
5337885655886429440,167.55682086756218,-59.103082140931754,2.458884211904406,0.8848551,2.4248096490138433,1.0439674,2.2925932366388,0.8539994,,,,,,20.665596,,1.0105058,406.6885277308361
5338523269529204480,166.1237723039849,-59.41326653421451,2.4627070312219113,0.47298437,-4.898442588358358,0.5204179,2.9298527204148956,0.51765996,,,,,,20.126198,1.1201267,1.1900492,406.0572318680692
5337887305153331584,167.25653084422203,-59.14599303468434,2.486124024023565,1.5167646,-7.696293853393864,1.7597029,0.6382912606668498,1.9329752,,,,,,20.803734,1.4979668,0.9808234,402.2325476673489
5338568624399085440,165.38823567945911,-59.32511991047473,2.461514523702516,1.3841722,-4.866064572761602,1.5937629,0.756755416768536,1.526968,,,,,,20.834116,,1.1002545,406.2539507164224
5338680602803255808,165.6354254968112,-58.852225945573444,2.472759457312725,0.37195495,-13.826842750973682,0.44873422,2.1516751265400407,0.38450244,,,,,,16.901543,2.0975456,7.6237364,404.4065010216366
5338568109004247424,165.38264032718666,-59.369512957364684,2.4680212774137815,1.1316315,-8.162860678521994,1.2597258,4.61191244615252,1.3138814,,,,,,20.80437,0.82325745,1.0213784,405.1828925267174
5338573091169277568,165.6757460675987,-59.22757408889725,2.468748619162655,1.6538093,-9.626702865789285,2.3910546,-4.162297585985915,1.7508115,,,,,,20.86035,1.5068665,1.0027186,405.063517702008
5338574087600857728,165.5214015240472,-59.28162829852457,2.472108692873317,0.3723568,-3.3788064717896233,0.39555568,5.556113284182944,0.36624834,,,,,,18.798594,2.5982113,2.0160093,404.51295805998967
5338572472692062848,165.67843330197508,-59.28058667981607,2.4628672956430138,0.30224338,-21.551184890674275,0.3161852,14.906522715063755,0.26507825,,,,,,19.717817,2.725891,1.0118423,406.0308087930968
5337889194951310976,167.10369100276074,-59.03242378909289,2.4956488484437975,0.81381154,-5.768719474325644,0.91496426,1.9566715766901308,0.7157907,,,,,,20.501205,1.6821918,1.0765902,400.69739804282415
5338523097728905216,166.02063920232013,-59.41068950778563,2.4882906749360716,2.7159984,-4.703425785872358,2.8349006,1.7208028122406223,1.7375607,,,,,,20.792248,,0.94923615,401.88230823382065
5338588209460502016,165.240946766991,-59.149678115933,2.453057396095363,1.0144821,-40.46732965318838,1.1932983,23.132664175189554,1.0731847,,,,,,20.796722,2.3066578,1.092112,407.6545463598785
5338694655937724416,165.59965456806987,-58.772670800000796,2.4852924446752582,0.9213617,-0.1659129299360947,1.373842,-2.03083487635417,1.0366071,,,,,,20.666845,2.1377125,1.1115975,402.3671347581252
5338520692548028160,165.99000684503258,-59.54087772534066,2.4692487467766817,1.0626761,-5.235076682101145,1.7415577,2.947102301001701,1.4374418,,,,,,20.766283,1.6449585,0.93641,404.9814751573264
5338590683361323776,165.2235568636925,-59.03391536000532,2.4726751127904163,1.4802155,-4.536264071156093,2.012328,1.5450004838736207,1.8208998,,,,,,20.883665,2.1409626,1.1456425,404.420295584849
5338590236684836608,165.3223394921613,-59.090948214876896,2.465885970466447,0.6358679,-3.754679318973351,0.92082953,1.8238909203543927,0.6768978,,,,,,20.474215,1.6022472,0.95280945,405.5337562145423
5338592019051339904,165.02417145666246,-59.109976262024944,2.473414742638167,0.08543723,-16.797733329395665,0.08849478,1.327296167544307,0.076787904,14.162191,25.27326,11,0.0,25.388,12.820234,1.1006374,6.1956043,404.2993610256365
5338571270103138688,165.80031088520062,-59.35151726309815,2.4708548340157286,1.7801775,-4.364665833228566,2.2061026,0.8133401106924862,1.2409518,,,,,,20.847338,1.3449154,0.9447356,404.71823201962917
5338595115768373376,164.99622797947723,-58.92769416438924,2.4805426538721997,2.020977,-4.566909836244399,1.7589548,0.39817976064549304,1.0311993,,,,,,20.414272,1.9503212,0.9681874,403.1375950899174
5338596764987805568,166.63326337694147,-59.546261658229554,2.4652654906529694,1.3278234,-4.250901301397043,2.019726,1.6103087948812729,1.4393595,,,,,,20.801321,1.4392891,1.0876697,405.6358245355279
5338597791489018880,166.80375692940407,-59.514173170902005,2.467909729880476,0.9303092,-7.833837833833657,0.9089665,1.8956878547864149,0.8404289,,,,,,20.325893,1.9057865,1.7195783,405.20120646731726
5338576080465242624,165.64733220627542,-59.192518612930066,2.46724834814341,1.3379909,-7.70806660890786,1.4796262,0.5322502875207599,1.3313541,,,,,,20.642035,1.761467,1.631514,405.3098265330663
5338598620412658432,166.75372746182828,-59.48173524044741,2.4675210572281423,1.4039055,-9.553970485904896,2.1857505,2.997044155939053,1.4449099,,,,,,20.81686,1.5564728,1.1121376,405.2650319115562
5338598586054537344,166.75805913333,-59.496971143343835,2.4666561165608676,1.636598,-7.221932051556083,1.2848566,5.071650219143239,1.4453979,,,,,,20.870983,,0.9104367,405.4071393600859
5338571854218562688,165.77861788669273,-59.30016743275747,2.4798767840792024,1.6753843,-6.394131096046589,1.6974957,0.3721838425607364,1.5458905,,,,,,20.878286,1.8581944,1.0714606,403.24584125307973
5338603533856913664,166.5359276709835,-59.350441511162224,2.4728961576566917,0.84549874,-6.403068990423792,1.0140032,3.8545427648777477,0.9107209,,,,,,20.626377,1.7091675,1.0362635,404.3841456519536
5338602777942780928,166.58293260412918,-59.37434978854425,2.4737967762509427,1.2004342,-5.094495757081208,1.1175132,1.1188395626843732,1.4348878,,,,,,20.821533,1.0335274,1.0055639,404.2369242292843
5338601163091758720,166.38933770348936,-59.44378442138216,2.4785561347694838,0.9202028,-3.2956669400143994,1.8675743,-1.6314782373949308,1.5618327,,,,,,20.51686,,1.0287378,403.4607027744418
5338601060001184896,166.40818922655697,-59.47798654571997,2.4701467947769378,1.1465853,-8.96039587449741,1.2060194,0.8004516293637582,0.82763296,,,,,,20.494192,,1.1644696,404.8342398575155
5338588896670164992,165.29688603342396,-59.15235145209737,2.4578851660048793,0.63014215,-6.589209046870298,0.6532867,4.0727709146628275,0.6678471,,,,,,20.055918,1.833271,1.6248953,406.8538326489151
5338604873889525248,166.82729882968732,-59.376365441486676,2.4669437800632874,0.69891864,-11.827604577272764,0.6591243,4.652373726383225,0.545684,,,,,,20.386505,2.0676136,1.1253824,405.3598659529833
5338608069344095872,166.77415723591164,-59.2582898218131,2.4827633410614376,0.2449592,-10.311916144734848,0.23804505,5.128225369673405,0.20477718,,,,,,19.228308,2.9909859,1.0073265,402.77701199361087
5338608412942381440,166.6502297346599,-59.370035283933504,2.4499113547281355,1.5448172,-6.28434129748724,2.0868375,1.5762346365468294,1.500776,,,,,,20.847668,1.889988,1.2177143,408.17803389909557
5338594840889425664,165.05815184594147,-58.94692599407018,2.4589622906029067,1.2435904,-6.468445381222542,1.5153065,4.219844424047416,1.3573616,,,,,,20.803854,0.56030464,1.0579149,406.675614270934
5338610818124645248,166.64315015194632,-59.257806401437215,2.4923653161838404,1.9280078,-2.3096629079172946,2.3344436,-3.5495908217056327,2.7575083,,,,,,20.697075,,0.98164976,401.2252912952343
5338609890411838720,166.51072602148412,-59.277562860985334,2.489756246492788,1.0531182,-6.749857679443273,0.9942334,3.1105699832002247,0.97778815,,,,,,20.571875,,1.0821614,401.64574399950067
5338612261232921344,166.57312490495647,-59.1763224933589,2.485266106308411,0.7734006,-5.9276012379699745,0.8393771,4.426276420424228,0.8979474,,,,,,20.46284,,1.1575304,402.3713989667649
5338611436599241984,166.64134758666904,-59.20687845491166,2.480369705731764,1.1093216,-5.502072475874676,1.0161456,2.1815461024170366,0.9092626,,,,,,20.608173,1.2639523,1.0230676,403.1657045678107
5338612433031301888,166.60018093521273,-59.14471011410061,2.4998368980650594,0.7143387,-6.380822581842673,0.7519945,2.5417814046846225,0.7091162,,,,,,19.28493,1.7988434,2.8271189,400.02609801224503
5338611299160316672,166.69703135518947,-59.19672165358493,2.450567661289269,1.0623152,-3.9830055838085654,1.1485356,2.7933139745141613,1.6714567,,,,,,20.700823,1.5699043,1.0220664,408.06871640258635
5338612501750997504,166.56888806935677,-59.15870213089924,2.4457459388938236,0.6209718,-9.134952726146956,0.6510829,5.754909892951364,0.5795727,,,,,,20.451616,1.424015,1.1068307,408.87321291118485
5338614906977550464,166.1803214231246,-59.3022113905669,2.444401299418552,0.70559114,-6.898876617841934,0.8509132,0.9914391793741757,0.778531,,,,,,19.828768,,2.6049821,409.09812977020965
5338614872617769856,166.18625937504413,-59.32524130315207,2.452793319440838,0.33990934,-13.090834991110333,0.38195935,4.44135714208426,0.33111176,,,,,,17.434511,1.567833,4.8673925,407.698435931801
5338616487484611712,166.23937335175754,-59.2761190511945,2.492043745351829,1.4238006,-2.47597810005286,2.0649943,2.288197938708619,1.8508382,,,,,,20.83527,1.1836948,1.0156567,401.2770650054617
5338616521844470912,166.19555901838757,-59.278180523187004,2.4446826219121744,1.6310086,-2.3146443659891074,2.5057664,-0.40865119606007805,1.9569271,,,,,,20.817202,1.1942959,0.99507,409.0510526956759
5338601334831440768,166.48924937975394,-59.45329389690344,2.458279352913213,0.8164916,-8.173265151888078,0.8136259,1.386621996324343,0.83061635,,,,,,20.178535,2.0360432,1.7335367,406.7885933366109
5338616006489388288,166.34744484002445,-59.262103782854915,2.4958972692280934,0.013586777,-15.615390918169927,0.015395752,0.00935525372914057,0.014190053,36.036446,4.5414405,15,,,13.791859,1.1047516,0.9657891,400.6575159679029
5338604255411808128,166.8482324181989,-59.44214463845047,2.472382271211911,0.37322927,-4.029277274464676,0.400677,1.1899099896387306,0.33659622,,,,,,19.024546,1.6857624,2.0561712,404.4681971893532
5338619476781316992,166.18269812332395,-59.2690220802225,2.484330738281829,0.9209216,-4.256780875238665,1.3717037,3.3422514936395773,1.00151,,,,,,20.675438,1.2536812,1.0820584,402.5228946334268
5338619030104593024,166.0296604106379,-59.23904347256033,2.497258633773652,0.8454518,-12.04377409452698,0.9562725,2.2378042259152506,1.0346396,,,,,,20.49938,1.2090416,1.0046118,400.4391000898782
5338913080770744832,165.07917322045154,-58.455702175217766,2.4757227592421187,0.053827945,-6.3023199229596525,0.055435352,29.18530885724027,0.053430825,51.19782,4.0801954,12,,,14.24653,1.1261587,3.411893,403.92244901691873
5338607897546544640,166.8065534906365,-59.26574957948215,2.455968466631916,0.85372615,-4.911134988256298,0.9527494,2.451220351475788,0.68878853,,,,,,20.554537,1.4189224,0.94688916,407.171351581475
5338621366608626688,165.99757442065788,-59.144685406320846,2.4988209595496635,0.9041824,-6.2219321182521155,1.1257844,2.654189187014427,0.9815078,,,,,,20.596233,1.0500984,0.9772739,400.1887354827613
5338623771752408320,166.47636374988576,-59.177846817010966,2.4898870031161584,1.1700109,-6.237302281122167,1.5383857,3.1522113098873414,1.056058,,,,,,20.687466,1.7967968,1.0327744,401.6246515397984
5338623771752407936,166.47828153386627,-59.183091722292446,2.4438133153153583,1.5741404,-4.63908856955318,1.6791049,1.507583835420288,1.672749,,,,,,20.756063,2.4412575,0.95741004,409.1965592187456
5338624218427305984,166.40483922672783,-59.13422360546402,2.4839259814644636,0.5001098,-5.000162365519538,0.5718228,4.536683479733572,0.5272228,,,,,,20.031557,,1.1959257,402.5884859139095
5338623221996462976,166.34906838879803,-59.179046286471895,2.4750820048715463,1.4556999,-7.914550057423885,2.2265627,1.0082715384260998,1.9600215,,,,,,20.802769,2.9425182,1.0000088,404.0270172995334
5338623599992504704,166.30586593857228,-59.15296451960047,2.4702014795479568,1.4485787,-12.532906771074714,1.4503981,9.436841299089718,1.4146124,,,,,,20.525215,1.5978622,1.9298233,404.8252777271425
5338624321547023104,166.4893635767392,-59.12287468806926,2.445805042466944,1.4795424,-8.505722139263352,1.8949574,-5.01306722903688,1.9771408,,,,,,20.666037,1.8146076,1.5032983,408.86333237393154
5338625902094865920,166.31843573199555,-59.03073976253721,2.4677835578229907,1.3784752,-3.1380408878832275,1.752829,1.322981928591538,1.7979469,,,,,,20.817362,,1.088443,405.2219234664858
5338628375995918720,166.235447190702,-59.04706534524059,2.4777587654853255,0.24674305,-9.932159151671831,0.27171972,5.27569467919617,0.23526604,,,,,,19.442116,2.0300312,1.0031928,403.5905407458531
5338625902055743872,166.31549592246466,-59.03506947108993,2.4543632067378134,1.5634601,-4.196757284741182,1.5614829,2.281836702641207,1.2661102,,,,,,20.683817,2.1771965,1.1647029,407.43765928969316
5338628753953054720,166.2330198022266,-59.04065316597688,2.4620875005800453,0.2647894,-10.692534589934263,0.29159474,5.010078306823652,0.27225816,,,,,,19.479671,2.904829,1.0158346,406.15940731773713
5338627791841066496,166.09495967446506,-59.06645936761069,2.4998441514545457,1.2730104,-7.6529473110383615,1.3294858,0.1686049902298731,1.2337396,,,,,,20.610891,1.6367149,1.3026645,400.0249373218508
5338630746783251968,166.926713136885,-59.23409743015646,2.469244952296697,1.3726611,-1.00380154290628,1.6649177,2.5605337139560134,1.8236995,,,,,,20.784023,1.2275829,1.1628703,404.9820974909269
5338629784745368320,166.16592369316425,-59.0023980819172,2.4676174406232967,1.4186573,-2.0099240930140287,1.8825876,-0.156435619665754,1.5115708,,,,,,20.74418,1.996975,1.0896337,405.24920254551677
5338632327330761984,166.78193328568477,-59.152971828899574,2.4689556905206897,1.2235396,-6.332262456088505,1.1368636,1.1018701282162104,0.9204044,,,,,,20.587421,1.3737335,1.0302491,405.0295450175152
5338632808367319168,166.97254470064917,-59.16948042527154,2.4709813936477656,0.7429646,-23.08843242410758,0.75478196,0.690263886463519,0.73019755,,,,,,20.16379,2.5195408,1.5006009,404.69750301266265
5338631433977956992,166.84892432791744,-59.23166461967333,2.4431943504360913,0.7173139,-4.541326501787721,0.8060612,3.3535681634795274,0.7402346,,,,,,20.421515,1.8922348,1.0381544,409.3002260837365
5338632739645948672,166.9870651380752,-59.151065623528204,2.4801201206727637,0.3431691,-2.8084646248322005,0.3369272,0.8570927004341791,0.32082722,,,,,,19.03632,1.2799892,1.6256026,403.2062768511137
5338633220684259072,167.0565803116944,-59.1273734709323,2.4822960121058397,1.2842363,-1.8752370172705728,1.7304119,-0.143139753339935,1.4225249,,,,,,20.827572,,0.9412203,402.85284072613746
5338632121214103040,166.8840954464073,-59.17018823562978,2.475247806437578,0.43154427,-3.5954643060353,0.44590995,-15.254484839783736,0.37308612,,,,,,19.904207,2.837843,1.0657089,403.9999540244895
5338634182756986752,166.9224525096067,-59.099303666666756,2.4597420143339583,1.5022154,-2.516878240959804,1.9239056,-0.32725428822701275,1.1372627,,,,,,20.777853,1.5209217,1.0990995,406.5467004964653
5339388104153006976,167.44456201994433,-59.00933682211738,2.4898116432752007,0.755676,-18.298838593923186,0.85305536,-0.3360559583086131,0.76886904,,,,,,20.32576,2.02071,1.3896645,401.63680762796935
5338635110468916096,166.65005714834706,-59.13814288553462,2.478784702226415,0.67127764,-4.860147407108969,0.61325955,1.0935705704633787,0.6505434,,,,,,20.213282,1.5344276,1.2048953,403.4234998714539
5338633048883739008,166.9390208900375,-59.12093497892654,2.4500400836056744,0.5957231,-3.9016674349500624,0.71405244,2.879782611105341,0.522024,,,,,,20.17071,,1.1394522,408.15658759685283
5338634251476271872,166.8842992490355,-59.089787225955256,2.4443838765463783,2.5294077,-7.250239677919465,1.8052288,1.2032132921036212,2.2991104,,,,,,20.863749,2.2979507,1.1259439,409.10104570517797
5338634629433408896,166.8753705998405,-59.0325268282802,2.454449942601594,1.6907461,-5.585659648778438,1.6292158,3.9201199451292235,1.6137424,,,,,,20.71304,,0.94682074,407.42326117274575
5338634148432843392,166.81633700822903,-59.0667812643581,2.4430538172539773,0.49304393,-3.453346632675591,0.5571752,3.3622051387447094,0.33632135,,,,,,19.097013,,1.7044035,409.3237704947541
5338634595073295232,166.8753139741284,-59.04965273538788,2.453099576892702,0.6977967,-3.3888722920842054,0.674334,2.1283618718609647,0.61343557,,,,,,20.140627,1.4826031,1.3423469,407.6475367814797
5338636106899038720,166.5819715209174,-59.125117110091175,2.442511709396331,0.96026593,-6.2548012915174365,1.0132382,7.408058154777428,0.90932614,,,,,,20.133595,1.5050564,2.078673,409.4146186292597
5338622534799687680,166.4062281111628,-59.17884587379757,2.4806809437757837,1.0409892,-4.916677766955184,1.1967562,1.4609061336402385,1.1107627,,,,,,20.618265,1.7189884,1.104902,403.1151214786713
5338636416137432960,166.65203369376815,-59.0784201131749,2.492660877174089,0.51665413,-4.537020904420881,0.50469315,1.7395759289572676,0.5464466,,,,,,19.085651,1.3754959,2.1772892,401.17771701607984
5338637721845779840,166.79233501362387,-59.008821620613105,2.491124355938824,0.04181246,0.1875610523019664,0.040985573,-11.10863889771837,0.03945677,,,,,,15.210637,1.6065493,1.6384618,401.42516274468863
5338635454064891520,166.76653985673025,-59.106602272047034,2.4698103552792308,0.60182554,-5.905447289631677,0.56808174,3.180505299937416,0.57388335,,,,,,19.9336,1.4636765,1.4661531,404.88938669420327
5338627585721715456,166.1046955942473,-59.090785725506684,2.489766268283905,0.601846,-11.00372577298936,0.6985805,9.716155206184593,0.6203591,,,,,,20.20954,2.1607552,1.2323661,401.6441272976437
5338629269308843520,166.12847137216008,-59.035935077411736,2.4869299154632647,1.4680207,-3.3754782394645915,1.5928354,0.6235869306885724,0.92530614,,,,,,20.543531,,0.9888982,402.1022039190518
5338638958759273984,166.61662557782668,-58.964866971163836,2.466148039241422,1.0614707,-5.583984274482613,2.1265428,2.472456706947819,1.1264626,,,,,,20.541426,,0.9664438,405.490661585586
5338641604462212736,167.04983158018536,-58.97847719038467,2.498815914895092,0.58700174,-10.20211301400459,0.58773077,4.47529076749241,0.51655215,,,,,,18.31194,1.2923527,4.881476,400.18954339098764
5338641329618965888,167.08694781387982,-58.99916632865354,2.439204830859173,0.014153456,0.4446668414624827,0.014975496,2.4421858857653937,0.013871164,-1.6326073,0.3861218,19,0.418633,0.094848864,11.140874,0.81805706,0.7658141,409.96967017639315
5338643215083786368,166.97018940263183,-58.858293568270895,2.4968494538570822,1.2382832,-2.9467260646987437,1.7039158,-0.23057491130914365,1.5703901,,,,,,20.704573,0.92920876,0.8697213,400.5047234446676
5338641844982464512,167.02214852771635,-58.93452872499918,2.4778057786643326,1.546004,-4.100765769844494,1.6580155,2.04328658925753,1.323014,,,,,,20.748966,1.6346836,1.1605252,403.58288313422713
5338641123427675008,166.8795935530594,-58.971415819705555,2.4438350789786707,1.1154006,-9.572286150273456,1.2053442,-1.9273438066066708,1.2518911,,,,,,20.556408,1.8037319,1.2027886,409.19291510371505
5338642600895103360,167.00461045928205,-58.922648377039685,2.448394009833358,1.0078132,-4.556986293897891,0.96645737,2.7948099173635277,0.7045498,,,,,,20.075497,,1.2614408,408.43099435129795
5338643185011125376,166.98575634841427,-58.87545853592793,2.49682809165799,0.58980745,-13.162680209835097,0.67078215,6.25434835541809,0.5462766,,,,,,19.361889,1.5260868,1.9419117,400.5081500568834
5338644142772393728,166.8106128286469,-58.94345906402161,2.48825278135948,0.57067937,-11.700065313500314,0.52582806,5.971143984725925,0.54162025,,,,,,16.47626,1.3518553,13.189271,401.88842849545244
5338645143514675712,166.64237983904113,-58.8869139032721,2.474679297694219,1.2422354,-9.816351674274056,1.89536,-4.616986586841332,1.7583876,,,,,,20.514582,,1.3222592,404.0927650430298
5339399786467549440,167.50920048182326,-58.67349598897847,2.489916209174094,1.2491648,-5.705220751391108,2.8264668,1.3598197878126739,1.3756478,,,,,,20.802687,1.2307758,0.9285693,401.61994058896477
