source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,rv_nb_transits,rv_chisq_pvalue,rv_renormalised_gof,phot_g_mean_mag,bp_rp,ruwe,distance_pc
6632371722069864448,287.714122886498,-60.026467922014426,0.24859048276802942,0.7180252,-2.6367286682142126,0.77742594,-2.9032018583444033,0.6614789,,,,,,19.80007,0.85775566,0.9301769,4022.68014794896
6632371241035913472,287.6641443752811,-60.0907501583087,0.2498707051182433,0.0440652,-2.8951237655551347,0.03882825,-3.898496147857567,0.040588316,,,,,,16.2042,0.94077396,1.0181571,4002.069788560376
6632371275395626624,287.7038257464672,-60.07539094669394,0.25018902741726207,0.16713212,-2.7252148052922305,0.14242786,-4.34276591460759,0.1525021,,,,,,18.542223,0.82697487,0.99481326,3996.9778464033625
6632320006366601728,287.83144073682263,-60.170959441765504,0.2489611596920595,0.08095271,-2.97565082352497,0.07135849,-3.9965301902452657,0.076418005,,,,,,17.229809,0.7070675,1.0034885,4016.690801235429
6632371275388884608,287.71515885291774,-60.07738694619251,0.2512948323154972,0.2547415,-2.979359569361981,0.21666974,-3.8609899301115256,0.2481889,,,,,,19.090956,0.745039,1.017861,3979.389431870663
6632371271093095552,287.6958229496868,-60.07804920043161,0.249592126141992,0.3529472,-3.643871735348358,0.29889423,-4.711530041051207,0.31183255,,,,,,19.647268,0.9585266,0.99059266,4006.5366462366037
6632370996216004864,287.57431868242384,-60.10540197884763,0.25033392796992954,0.06797799,-3.4129945767823786,0.061763495,-4.157560266573485,0.062743,,,,,,16.84878,0.74718285,1.1045531,3994.664279466431
6632372649786056576,287.65495645246943,-60.01276216440239,0.24901579383303207,0.074709006,-3.513841296012244,0.06772246,-4.477983640346375,0.07066759,,,,,,17.04999,0.7259636,1.0248137,4015.809538050873
6632372374908140032,287.66243348830875,-60.03274200517893,0.24906852894160267,0.28511637,-3.2946431602478663,0.2518211,-3.686794441772911,0.24827777,,,,,,18.33808,1.0909615,1.2077472,4014.959273455471
6632371275388922368,287.70418555362136,-60.07623476044913,0.25060374788258455,0.12298487,-2.6938421810828084,0.11480968,-3.6834929688445404,0.12858152,,,,,,18.023073,0.8021469,0.9801383,3990.3633064120427
6632371996944389632,287.594994104898,-60.05971175835012,0.2498465619669725,0.07578299,-3.1065965871990526,0.05922384,-3.3718623255282223,0.062433396,,,,,,16.361313,0.89757156,1.528303,4002.456516220508
6632372370607919104,287.67824890983934,-60.02720503404179,0.2513816310096026,0.059847098,-3.2334837065293214,0.0496215,-3.9643267215476152,0.048333902,,,,,,16.393127,0.86513805,0.96497387,3978.015402254275
6632371653350384896,287.7212869677927,-60.03724010938384,0.25137198337259636,0.23715624,-3.0730970167416563,0.28060535,-4.6209236234473865,0.26035684,,,,,,18.88192,0.703722,1.0599256,3978.16807817341
6632371722068048768,287.70080210694755,-60.03649432865352,0.24981451248644065,0.08950766,-3.005380349058472,0.07727258,-4.264175449905279,0.083133355,,,,,,17.41651,0.7297535,0.98498815,4002.9700038114383
6632375226761600256,287.5681096016899,-60.02237031296083,0.25029379175331906,0.09956327,-2.8965851680812182,0.090944365,-4.084091093013827,0.09476183,,,,,,17.626526,0.5844383,0.9863919,3995.304849532846
6632371756427757312,287.7420470287353,-60.01966536988228,0.2507691642676676,0.32430103,-3.2289522159957613,0.27948326,-4.344653011893645,0.23910472,,,,,,18.43546,,1.1713816,3987.7311188572353
6632373096462462720,287.34612594808976,-60.098165984383655,0.2503175285808126,0.01858938,-2.749925099617549,0.016809968,-10.422352613976532,0.014958405,45.590237,5.74206,25,,,14.357023,1.1802645,1.007377,3994.9259872832267
6632372787221321728,287.7195585313899,-59.978224642343946,0.24882700280893424,0.09097192,-3.717935588970899,0.09526972,-4.167932520387662,0.095189266,,,,,,16.589542,0.7817564,1.1669892,4018.8564292110445
6632372031310218496,287.62809467017,-60.04062145046647,0.24940897748076193,0.029517129,-3.0697604202114137,0.024878077,-3.5582549663178904,0.024161393,,,,,,15.32668,0.9899616,0.95316565,4009.4787689714763
6632372267526443520,287.58581861898205,-60.02764717251986,0.2510624041280323,0.23783197,-2.887579715640758,0.21334483,-4.379886661960767,0.21987508,,,,,,18.741592,,1.0187926,3983.073465233121
6632371202374498944,287.61911057512555,-60.06498995207781,0.2503120236010738,0.06327088,-3.083847161452658,0.053671986,-4.248541463261049,0.05649547,,,,,,16.816204,0.71014977,1.0788949,3995.013845574257
6632371309748757504,287.680560567043,-60.07537087551663,0.2508731908954908,0.10838596,-3.3273109098881197,0.09009593,-4.0966858103621115,0.09928202,,,,,,17.705128,0.81245804,1.0932912,3986.0775734166896
6632372271822756096,287.57420418556575,-60.030828596035626,0.25010424552648486,0.12611657,-2.784133748145817,0.10909089,-4.476583783005848,0.115649596,,,,,,18.128178,0.75520325,0.9733822,3998.33276678266
6632372546702460544,287.695439952839,-60.01622246149358,0.2486911247263912,0.105025426,-2.8606499732674346,0.091807336,-4.160489052878374,0.08741041,,,,,,17.198996,0.6948967,1.0383687,4021.052223315952
6632372508046899456,287.7345995022171,-60.001198366272064,0.2512448254264542,0.026570717,-3.4205204558865416,0.02457333,-4.508613799418853,0.022008404,,,,,,12.092718,1.2621222,1.7011086,3980.1814755891382
6632372374904409344,287.68389009437607,-60.02296882592673,0.2506259814275999,0.14255571,-2.363276966606436,0.13426015,-4.406597204534269,0.13716227,,,,,,17.864792,0.82705116,1.0693957,3990.0093130962046
6632372477984448128,287.6974580512167,-60.01946021322648,0.24872149660127207,0.5551391,-2.8232185563553256,0.6937699,-3.118458575426078,0.4729513,,,,,,18.887852,,1.1030468,4020.561204659805
6632372581065780096,287.7243881311909,-59.993918944617164,0.24867855392273078,0.049129166,-3.432863869461242,0.0473716,-3.6480549784571923,0.042400356,,,,,,13.502194,0.28696346,2.4136229,4021.2554891674304
6632372649781093504,287.66317584401867,-60.0127992634396,0.250517753723705,0.19531435,-2.3389892384100133,0.15446849,-4.280228956604778,0.16058777,,,,,,17.790253,0.83802223,1.2832885,3991.7330613737495
6632373573195819776,287.4489835149834,-60.06899828028752,0.2491731142775966,0.4706539,-1.6463940242189126,0.4516887,-3.6351430687147084,0.4550924,,,,,,20.094648,1.1296539,1.0127178,4013.2740761345894
6632376051393654656,287.67340235288844,-59.952080391373066,0.2490501189052578,0.19658911,-3.1807404889176505,0.26460204,-4.8948950351386085,0.3869176,,,,,,17.811655,,1.0580508,4015.256063300312
6632372748565043584,287.6835089194174,-60.006569630066885,0.25052867126056366,0.016787736,-3.1219880903965898,0.01485263,-3.8064762392805114,0.0132996505,-22.70057,0.34651437,19,0.9881653,-2.3766847,11.922032,1.3072653,1.1912768,3991.5591096555363
6632375639077020032,287.6163328380715,-59.9936044379041,0.25127110739365766,0.16148321,-3.4647383808123697,0.1327619,-4.518617214230179,0.12743282,,,,,,18.219572,0.8252392,0.988332,3979.7651642985556
6632375497341877888,287.5588478480588,-59.9993796018583,0.249163116797504,0.09828917,-3.389674432901567,0.087538585,-4.125628418799529,0.08925511,,,,,,17.602543,0.72522354,1.1384659,4013.4351056970627
6632375364199760768,287.4888069465448,-60.01992244442042,0.2501631262827685,0.13106415,-3.5264444485082214,0.118661344,-3.937071701771181,0.12105973,,,,,,18.25998,0.78177834,1.02693,3997.391681416963
6632374745724649984,287.42647248302376,-60.00471112019732,0.25016377162265746,0.20498094,-3.4835668291218242,0.17001452,-3.9782796056129657,0.17343043,,,,,,18.944258,0.88759995,1.0183147,3997.3813694669666
6632373611853029632,287.4824455293279,-60.05021328808282,0.25069969301784933,0.16219616,-3.2062505209803334,0.14381808,-3.915245419306623,0.14399166,,,,,,18.614107,0.82860184,0.961823,3988.8361567670604
6632375845241246592,287.6733094920568,-59.95431763687398,0.24965330203589475,0.083549716,-3.423475302215643,0.07507438,-3.5046960105958824,0.075768374,,,,,,16.241053,0.94409084,1.5322049,4005.554870875377
6632376051393878784,287.65250917029437,-59.9520355882039,0.25128166026626064,0.1127986,-3.497103685056087,0.12823735,-3.931459493474838,0.12325241,,,,,,17.452045,0.7646675,1.0195024,3979.598029320523
6632375639076902400,287.6283198179882,-59.99410212311034,0.25113707664683277,0.14474781,-3.3386237057127177,0.13002504,-3.696935821613646,0.14488944,,,,,,18.086311,0.71943665,1.0113997,3981.8891473610356
6632375845237417856,287.6811110802277,-59.95416187471187,0.24941965021601126,0.06403736,-3.4980552394004545,0.071388654,-3.9904346004166564,0.06462631,,,,,,16.69232,0.7570858,0.9700765,4009.3072022751394
6632387488890063360,287.22401831389874,-59.96481480946709,0.24961122547490017,0.10155273,-2.96835573628252,0.08442786,-4.020539557586681,0.08259853,,,,,,17.794474,0.7483368,0.9823018,4006.2300807883967
6632376979112703616,287.6792913234298,-59.899159110230414,0.24882847255904875,0.11869838,-3.4008958327864187,0.096311115,-4.032998920479131,0.09101808,,,,,,17.530388,0.73327637,1.0535111,4018.832691112923
6632376394997293568,287.5287070468997,-59.95897172006267,0.25025044511731415,0.038060095,-3.6667215428618007,0.033230662,-3.9256721431096535,0.028898494,,,,,,15.706543,-0.13062382,0.99143815,3995.996888362029
6632388691481016192,287.50604569403856,-59.898588149401675,0.25119018236259116,0.07765691,-2.882650988779483,0.07031562,-4.0716671039189825,0.06580926,,,,,,17.233074,0.7155075,0.93842995,3981.047310824065
6632376394997639424,287.51946000916524,-59.965308306599944,0.2512959353337486,0.50695527,-3.4280515489368395,0.47515246,-4.347928866563936,0.5271589,,,,,,20.183407,1.2655792,0.9966276,3979.371965057414
6632376498071246464,287.49279260000094,-59.962533498440074,0.2492342886892398,0.18746474,-3.043250661625784,0.18468076,-3.949138701907188,0.18818219,,,,,,18.794958,0.8468704,1.0276502,4012.289020339652
6632376528133536640,287.4762801246024,-59.954067436613926,0.24897241033803422,0.47728565,-3.2660174327702247,0.4264485,-3.9312108162578996,0.44038364,,,,,,20.110403,1.0962429,1.0172541,4016.509293709622
6632376841669323520,287.6171572525311,-59.92687990340979,0.2490923370604362,0.35732332,-3.3749303141167637,0.31208822,-4.337908332185811,0.27176327,,,,,,19.313366,0.9180031,1.0510579,4014.5755256909983
6632375261121330560,287.5930442111464,-60.00396811664973,0.25067965038517454,0.43476477,-3.3222827220117503,0.41551217,-4.40594227225839,0.4486393,,,,,,19.659962,1.0492802,0.9594183,3989.155076861959
6632377047832601728,287.5991699297887,-59.92128784740594,0.25055631541033796,0.1961361,-3.2313618095497803,0.18267162,-3.8848292740804804,0.1815605,,,,,,18.651972,0.75232315,0.9741994,3991.118716613838
6632376944747483008,287.63330514780705,-59.91353778251262,0.250022813746212,0.5631687,-3.659880336834678,0.43041155,-3.801537160081943,0.37648743,,,,,,19.342005,,1.1815131,3999.6350133674578
6632377215328920576,287.6407185933286,-59.88444982125497,0.24933332999832536,0.26330942,-3.2705186086309572,0.2244662,-4.3952396636870965,0.2023129,,,,,,19.042278,0.98233604,1.0317733,4010.6952408116335
6632392681508226432,287.4159623260838,-59.84944935285943,0.2490601738312796,0.2730905,-3.3673479521227856,0.2262826,-3.970867946747111,0.18720195,,,,,,19.223324,0.9324722,1.0354643,4015.093961499554
6632376876027789440,287.65846224423933,-59.92026246747698,0.25015141869894775,0.84679466,-3.1786613733015683,0.60838574,-4.106075694529497,0.56196994,,,,,,19.814272,,0.99064976,3997.5787672964593
6632376876033494272,287.65952888134836,-59.91865835159584,0.24867363557941355,0.081819184,-3.788797346181842,0.0701872,-4.16241133252951,0.067219526,,,,,,17.074247,0.73134995,0.948232,4021.3350227899473
6632388622761508608,287.4429240228962,-59.918252787905004,0.25124295464794943,0.16431293,-3.018084098201541,0.13683201,-4.030121623791406,0.12860541,,,,,,18.513424,0.7605858,0.98206353,3980.211112392129
6632376772948706816,287.6232084946925,-59.94157581486451,0.24897357892067834,0.8612092,-4.526527073614294,0.9983649,-2.8930033405747495,0.7655777,,,,,,19.73664,,1.0159569,4016.490441817502
6632376772954307712,287.6266669606039,-59.93649350693525,0.24950971787205198,0.20213586,-3.7756006905278463,0.16819023,-3.5322909071545627,0.1726033,,,,,,18.135986,0.8163872,1.2886088,4007.859928376809
6632388592699255680,287.48134077044176,-59.90394343262291,0.24980742211580992,0.18373278,-3.4054718319510555,0.14287388,-4.010766071370312,0.14907257,,,,,,18.485273,,0.970555,4003.083621496255
6632388180387680512,287.3876885943152,-59.88743805060645,0.25057537290433946,0.015461173,-3.340597935913042,0.012878281,-4.094825943052962,0.010699532,-24.942663,0.20856975,37,0.00021159495,2.8324413,10.834857,1.5459719,1.1155162,3990.8151723344477
6638328322014397312,287.8798810189272,-60.07613368689837,0.25057113055656655,0.18998902,-3.0288333727254404,0.15215519,-4.130207200074606,0.15559861,,,,,,18.39009,0.83366776,1.0349196,3990.882739678782
6632388004286193152,287.2959565858101,-59.93336658708769,0.2511034014019161,0.09758351,-3.2439625880074487,0.08282097,-4.190732115146715,0.08204008,,,,,,17.802286,0.73854446,0.99806637,3982.4231548317416
6632387905504554624,287.4052685161398,-59.91799399411588,0.25095955706899825,0.20076677,-3.1527423140307533,0.17856611,-4.141602868235452,0.16156738,,,,,,18.75665,0.88715935,1.0123947,3984.705789566971
6632391508979656832,287.32793897687463,-59.842686949309254,0.24964552544676,0.1737816,-2.277557871620609,0.14969087,-4.741131972329891,0.14520633,,,,,,18.543575,1.1037655,0.9874315,4005.6796460117703
6632388489619983488,287.51556047573797,-59.91070920615253,0.24989515626523356,0.5422288,-3.1574866041991494,0.43578207,-5.075329159110719,0.40835145,,,,,,20.012686,1.076191,1.0531261,4001.678203552776
6632389035078444800,287.61039330748036,-59.87162299766048,0.25082690234345395,0.13299237,-3.142797752397339,0.11329454,-3.742634673550359,0.11398716,,,,,,18.002762,0.7542496,0.9952538,3986.813179356309
6632389206877172096,287.58208405624913,-59.851650083211204,0.2506154902668446,0.13866642,-3.1519830128674124,0.12201541,-4.107653312507119,0.11873584,,,,,,18.020645,0.75284386,1.0288047,3990.176341196001
6632389653553722880,287.40286179884646,-59.882409422685335,0.24953872016356132,0.22675611,-3.141374107843096,0.19183756,-4.101403056210205,0.17061599,,,,,,18.99276,0.90084267,0.9693547,4007.3941204176463
6632389172521030400,287.54828238366105,-59.86406744920957,0.24938678675196535,0.42373046,-1.309372518730707,0.41576666,-4.2787935659518626,0.34968355,,,,,,19.792961,0.8693867,1.0304538,4009.8355370951476
6638328704270539776,287.98459931079896,-60.054399197834265,0.24902319763516612,0.046153877,-2.961370111291083,0.03741061,-4.0079434993606915,0.038641803,,,,,,16.091597,0.931036,0.97702557,4015.690142510578
6632387042218642688,287.3877398513011,-59.946491442483286,0.25003213185648354,0.3335244,-3.17514046237087,0.28369704,-4.359902818232867,0.26007113,,,,,,19.688038,1.0791912,0.9577025,3999.4859563649684
6632389176820013952,287.545649254315,-59.874253963633365,0.2488698694119392,0.2418366,-3.1480700672873176,0.2075255,-3.892244623252045,0.18991098,,,,,,18.883608,0.91989326,1.0825906,4018.1642010859928
6638325611894067072,288.03082574721026,-60.071926746560685,0.2510783166613907,0.058683034,-3.4436064694028534,0.05024468,-3.832051331916767,0.054160587,,,,,,16.692244,0.7561283,0.9992123,3982.8210308922066
6638325440095391744,287.95289898131966,-60.10133270822423,0.2501101894022566,0.13207138,-2.9556539807420483,0.103904516,-4.128327828710278,0.104331,,,,,,17.872961,0.73880196,0.9844991,3998.2377462906256
6632376876027755648,287.662440093713,-59.91825713306621,0.25098757311862147,0.3968481,-4.372164303463618,0.614989,-5.2940608732542165,0.7514442,,,,,,18.753084,,1.1202633,3984.261003740536
6632376979107091712,287.65997899126614,-59.90603221600472,0.2497795380677867,0.14501369,-3.2108897405018393,0.12280843,-4.071346045255995,0.123955354,,,,,,17.973286,0.7284317,1.0692418,4003.530504282596
6638311760619430912,287.96634342156335,-60.23678194739693,0.24934364215606317,0.11273676,2.4624444961201344,0.09193911,-5.245874537249741,0.099687785,,,,,,17.969065,0.7300625,1.023227,4010.52936964041
6638329769420372480,287.90109890212955,-60.02824838464827,0.24908641183335695,0.7828502,-2.8570693962589995,0.6659873,-4.750685912084284,0.6435244,,,,,,20.208908,,0.9699523,4014.6710237610914
6632390546906828160,287.1783493900724,-59.93681983832475,0.2508388608956028,0.20040843,-3.066965238032616,0.1748943,-4.055075023930505,0.17785728,,,,,,18.974497,0.93286324,0.98031,3986.62311106648
6638311764919483264,287.9729532244776,-60.227672359398355,0.25036206938185324,0.2126815,-3.1781898652435228,0.18691267,-4.132122091047216,0.20561065,,,,,,18.983728,0.96849823,1.0002735,3994.215267788013
6638328974849420544,287.84829693675545,-60.0832077551441,0.24867776855965634,0.2040986,-3.255787384435228,0.16778861,-4.295180756859785,0.18166885,,,,,,18.747725,0.9413204,1.024189,4021.2681889177634
6638327806617644672,288.27302633418583,-59.975517833424085,0.2502093857789329,0.57955396,-2.3611063301780364,0.49989375,-9.032037336987184,0.4753782,,,,,,19.983112,1.0910702,1.0486135,3996.6526311028488
6638326157350040704,288.1720142093453,-60.07260879534728,0.24959556294884438,0.11828916,-3.174079469481222,0.101963386,-4.32249389740074,0.10162421,,,,,,17.893196,0.7572899,0.92187274,4006.4814782182407
6638376253851292288,287.8095293528888,-60.028905265916016,0.2510336393211494,0.1069467,-3.4198561511717203,0.08568091,-3.5197833319349714,0.09509694,,,,,,17.500563,0.73010063,1.0181091,3983.529867567636
6638329112287590528,287.9040866179445,-60.048987019173374,0.2498908500621898,0.31045192,-4.04416580482817,0.2438687,-4.148440685788416,0.22898555,,,,,,19.278122,1.029501,1.035389,4001.7471618153772
6638330108720033920,288.0596661139661,-60.030770217943555,0.24936345152492712,0.11121544,-2.906020920361387,0.09158064,-4.1521528176264795,0.092251845,,,,,,17.507786,-0.35202217,1.0442097,4010.2107742121825
6638327188142266112,288.16599267799205,-60.032122802509676,0.2505669421494338,0.07456733,-3.317704683846306,0.061378088,-4.040835811984902,0.060709253,,,,,,16.957554,0.71821404,1.0073698,3990.949450161774
6638324301924039680,288.03393434323954,-60.15065786232814,0.2493005845220719,0.26402867,-3.5715362359667933,0.22859313,-3.356507810609601,0.22491987,,,,,,19.265894,0.9526539,0.94649714,4011.2220431294845
6638325027778542848,287.9014347943612,-60.12893897004437,0.25000984785560565,0.11707168,-0.29820318439471794,0.08952035,-5.811777788950804,0.104283765,,,,,,17.812103,0.9458065,0.96340436,3999.8424405168016
6638329455885835008,287.885888464991,-60.009900612763694,0.24938223507041352,0.20296808,-2.783991467761633,0.1910532,-4.261345385635818,0.1971861,,,,,,18.621845,-0.008428574,0.95453715,4009.9087239219275
6638329284087089920,287.78359408819944,-60.05944553610503,0.24994356621537586,0.10239847,-3.2596776226592006,0.087070845,-3.8072576135333147,0.094285935,,,,,,17.656569,0.7237034,1.0320871,4000.9031444254183
6638377117137328896,287.8770973084434,-59.95617299363674,0.2510203966023225,0.124525875,-3.391817846412278,0.094922625,-4.026414184272665,0.0959035,,,,,,17.701168,0.74069023,1.0150254,3983.7400208726613
6638377254576071552,287.92907679903715,-59.94550506201118,0.2501305440071051,0.08484895,-3.667849963542839,0.09954543,-4.353391799234311,0.09870598,,,,,,,,1.0800515,3997.912385988312
6638329254026440192,287.8288975883473,-60.050471347588086,0.25047979808303916,0.114979476,-3.4256952791939517,0.095100865,-3.890379187424542,0.10473594,,,,,,17.492537,,1.0707417,3992.337935646529
6638329322741139584,287.830792735545,-60.038106446279734,0.24949313010406293,0.14800656,-3.6379878334902025,0.12824115,-4.2374509938580145,0.13797979,,,,,,17.973597,0.9542122,1.0901248,4008.126394433797
6638376498663708928,287.76223839589636,-60.02478900414414,0.2508976456525365,0.1653654,-3.804777056113573,0.16636184,-3.670967552249679,0.20078506,,,,,,18.017792,0.7752342,0.9985646,3985.6890541925663
6632392784592624768,287.42906072396687,-59.8362069236123,0.2505143592460683,0.0920069,-8.406790158829217,0.07996437,-3.1851276773175146,0.07242332,,,,,,17.47266,0.8452606,0.9387351,3991.7871494853025
6638377117143139072,287.89374293437095,-59.962678257632376,0.2510930033239493,0.06887604,-3.7650770532037066,0.055998087,-4.205100117051137,0.054771055,,,,,,16.766113,0.7535095,0.9520683,3982.5880719975435
6638376223784157440,287.7956699830688,-60.0461253669507,0.24912460389090263,0.09833694,-2.938512985476266,0.08521103,-4.233167424975802,0.09202323,,,,,,17.463966,0.66825676,1.0721551,4014.0555544562867
6638376910984664960,287.95373856636644,-59.979291862004345,0.2506466592735211,0.037428416,-3.3295322400027882,0.030856516,-4.08602372327335,0.025823303,,,,,,15.407317,0.97557545,1.0437443,3989.680145342525
6638376395582620800,287.8788341298279,-60.00302897182328,0.2506712022770387,0.15730484,-3.2320759343056604,0.1259178,-3.5826992953779517,0.13277785,,,,,,18.082664,0.7917309,1.0231115,3989.2895191638822
6638376533021974528,287.80943964478575,-60.00161922081661,0.24995171761182178,0.09527546,-2.827163978820918,0.08623202,-3.7379350297481935,0.0901387,,,,,,17.26618,0.74118996,0.99025756,4000.7726674357677
6638376670460662784,287.8615206359563,-59.989453119030046,0.24992176270863337,0.19448918,-3.4108538999893026,0.16763553,-4.070221203511622,0.19059919,,,,,,18.435501,0.8392048,1.0423086,4001.2521885332226
6638376597448670080,287.7872498772091,-60.00391653974833,0.250642251516796,0.051625017,-2.924194049105993,0.0401702,-3.8271548223832808,0.04720086,,,,,,15.972576,0.94194984,1.0423862,3989.7503072541153
6638380617538089984,287.7285612765988,-59.946118755038924,0.24893886253047198,0.018019546,-2.812320586695196,0.015473422,-4.155476355831779,0.0153682465,-34.018612,1.5830898,14,0.4814207,-0.30647448,12.775145,1.18748,1.0177188,4017.0505715136883
6638376601741552384,287.8006098505889,-59.99588764732324,0.24997626001396622,0.117415465,-3.851601303363388,0.09561287,-4.018518581350233,0.10852991,,,,,,17.481373,0.68780136,1.0788306,4000.37987584953
6638377117137319296,287.87445609617396,-59.96126478690359,0.2489991568114575,0.12808286,-3.2517650054709666,0.101878874,-3.530120735502723,0.09814339,,,,,,17.8034,0.7535076,0.996608,4016.077856670018
6638376837965061376,287.88504310381086,-59.99497818360785,0.2507390429144147,0.074666336,-3.220316798690785,0.06709624,-4.25614783976529,0.07105092,,,,,,17.021582,0.73373985,1.0125393,3988.2101661420643
6638377117143183232,287.86219695686566,-59.962497654652246,0.2493151549111346,0.041969698,-3.5718805753215817,0.034935597,-4.345001423694968,0.029810537,,,,,,15.839187,0.95992184,0.98811334,4010.9876206941294
6638376223789984896,287.7930076208595,-60.044305918767996,0.25078481364755517,0.066030174,-3.0449351658162676,0.057004604,-3.761091674146834,0.06428066,,,,,,16.801582,0.7449455,0.9954955,3987.4822779555047
6638377185862589952,287.93116772423815,-59.957536324865025,0.24995450856455997,0.044536743,-3.1235354924979357,0.036387306,-4.088329333600398,0.029595826,,,,,,15.774437,0.9499235,1.0240551,4000.7279954372702
6638377215922225536,287.9772909207687,-59.9410163959103,0.24908157729358835,0.27185473,-2.8765903625872427,0.22694066,-3.8509444733634894,0.21351577,,,,,,18.925875,0.8347473,1.0192243,4014.7489463715597
6638377117137391232,287.8627859335466,-59.961965524871125,0.25105317068129746,0.18926565,-3.2079486029442124,0.15119684,-4.4189807849673155,0.14525998,,,,,,17.892387,0.7545967,1.4709544,3983.219958091915
6638381377745415168,287.8836791132487,-59.86462566179172,0.2499276523369378,0.52373785,-5.235168950727534,0.509724,9.266962188368602,0.45568523,,,,,,19.852829,2.0796032,0.9698207,4001.157897693764
6638376636103388544,287.8298187628311,-59.99561177616288,0.25048882868507505,0.46522832,-2.873785791284324,0.3541137,-4.348253752503492,0.34283677,,,,,,19.596151,1.0941353,0.97669876,3992.1940042174156
6638376739180256128,287.8489048784411,-59.97939833066297,0.25019918070933245,0.124613374,-3.877846034675801,0.101519756,-3.7148420367417683,0.10223028,,,,,,17.7508,0.7424774,1.0517163,3996.8156456984752
6638377422082468096,287.77501394669184,-59.983696990580356,0.2513186262640821,0.038809363,-3.6237204588202028,0.041027505,-4.596464373342984,0.03651441,,,,,,14.670493,1.0131655,1.5335745,3979.0126775132617
6638377804339537536,287.7993978016408,-59.94022121941747,0.2498223492072152,0.14385168,-3.4610628972573836,0.107547626,-3.6999259723342295,0.09558273,,,,,,,,1.1820624,4002.844433948341
6638377598174649216,287.7366167573928,-59.9735269056769,0.25058509152980735,0.014995723,-3.9009796904865337,0.013327988,-3.7704852092284096,0.014503306,-33.567432,1.0421144,13,0.25834408,0.8908813,12.429813,1.2255201,1.0691891,3990.660393621418
