source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,rv_nb_transits,rv_chisq_pvalue,rv_renormalised_gof,phot_g_mean_mag,bp_rp,ruwe,distance_pc
6045308168681546624,245.71704958332717,-27.00017910695397,0.4563394191190585,0.22848807,-3.1760011689281056,0.3130094,-5.213602089340791,0.22357334,,,,,,18.895426,1.2853432,0.9666607,2191.351345300067
6045402318659827968,245.77592314412806,-26.934449809919357,0.45178103533514113,0.10631105,-11.072952374621194,0.13253425,-0.02829181682005622,0.09276726,,,,,,17.596336,1.5656452,0.9597579,2213.4616590494506
6045411939386539136,246.11116217803922,-26.745111709544737,0.45364853499031665,0.3252977,-4.146405777024144,0.39332774,-0.9813646190092092,0.30199537,,,,,,19.405602,1.8905716,0.9790819,2204.3496735227977
6045415233629134592,246.42376042606003,-26.87243738666059,0.4542311683762061,0.33259028,-5.015686943773505,0.40217516,-4.623003659030262,0.27617216,,,,,,19.23052,1.2965832,0.93914735,2201.5221975515647
6045437468686697856,246.11912121701238,-26.597072174511215,0.450319286006461,0.15028706,-12.430312691149624,0.18404704,-18.377479666060122,0.12115325,,,,,,18.005564,1.3124866,0.94012576,2220.646619131592
6045439354165355776,246.2097428873838,-26.549952839477086,0.45437481941473434,0.306904,1.5838923543846235,0.38695177,-2.5219849489666997,0.27112728,,,,,,19.198114,1.2432537,1.0368748,2200.826184179986
6045439598990480640,246.21087593097693,-26.53204594537804,0.45075531126171636,0.060613893,-11.950900623437269,0.07234996,-19.399765832397073,0.04974218,,,,,,16.628962,1.1232748,0.99968463,2218.4985401522704
6045453205447599488,245.86161386126008,-26.735748811535515,0.45029495914740064,0.08584172,-12.400784412379686,0.10629889,-19.42421085738737,0.08509446,,,,,,16.903374,1.2485085,1.2048464,2220.7665879569786
6045458084530633600,245.91935018859834,-26.739235510717357,0.4525357318655279,0.14779119,-13.147199578784555,0.19909024,-19.44319357327784,0.14583494,,,,,,18.036848,1.3523083,1.0296676,2209.770255881479
6045460558420637440,245.98363310306556,-26.631654826068043,0.45750404399194966,0.46378738,-13.658506391563021,0.6284197,-11.922836719037505,0.42552558,,,,,,19.639881,2.459402,1.0285709,2185.7730289649553
6045461383065612160,245.95641485572924,-26.622807642807082,0.45126168747965495,0.051774126,-12.170473017148353,0.06181126,-19.210111505493213,0.044273876,,,,,,15.843146,1.4095993,1.049453,2216.0090868451684
6045461795382564736,245.95952679990603,-26.57560134255077,0.45052783916882766,0.08513739,-13.350116019718579,0.113669224,-18.88607642482696,0.06671804,,,,,,16.593218,1.2139044,0.9977493,2219.6186629551808
6045462375187095680,245.83481830529513,-26.683414484063263,0.4529167365358487,0.24092945,-12.949445928541412,0.29760277,-18.644232469902043,0.22050193,,,,,,18.86838,1.5753479,1.0066178,2207.9113429292524
6045465093907219840,245.91948573408337,-26.53587647336898,0.45186710910013794,0.07918568,-12.229856536874664,0.12127536,-19.581430028834802,0.084023945,,,,,,16.847097,1.21525,0.9873874,2213.0400284973844
6045465158334460160,245.96908303909373,-26.541317925210326,0.4553411247466599,0.08694378,-12.456453947907889,0.11753622,-18.47557846528748,0.08245815,,,,,,17.250267,1.3449688,1.0040807,2196.1556856002726
6045465364484924288,245.9778461362795,-26.51592346914135,0.4516473152198115,0.16913293,-12.750634293963428,0.22462532,-18.290003894361405,0.15240361,,,,,,18.414698,1.4383831,0.9944097,2214.117003027709
6045465403144556928,245.93713125359926,-26.54277415164739,0.45537043060070576,0.20416297,-11.842976646325175,0.32418466,-18.855047724964216,0.20566912,,,,,,18.02617,1.3338566,1.0419034,2196.0143496380333
6045465746744139008,245.8595157099473,-26.540854813170643,0.4526512802616997,0.27567264,-12.24040033482778,0.3432697,-18.483065471495973,0.25795045,,,,,,18.816895,1.3535233,0.940985,2209.2061673212356
6045466330868386688,245.92598058616656,-26.497369041599697,0.45599002547403433,0.17600776,-12.60291186680504,0.22465998,-19.386492142813886,0.15133086,,,,,,18.195843,1.4896793,1.0970314,2193.030426401166
6045466708825662464,245.90417742891955,-26.46446348639623,0.45659505478842105,0.083226636,-12.663602798006508,0.107423924,-19.46401937045443,0.078706086,,,,,,17.227217,1.3249645,1.0034794,2190.1244648025904
6045469728176345600,245.70955810171787,-26.61944657801329,0.4519626263120435,0.42872554,-11.50326791801966,0.5871661,0.27640899668335794,0.4050105,,,,,,19.721561,1.6713295,1.0098336,2212.572327406517
6045470827692617856,245.66931591521436,-26.564552704503967,0.45096405998076405,0.19674563,-2.2465986473372856,0.27408117,-9.622963988936508,0.19682866,,,,,,18.536814,1.5750427,1.0703264,2217.4716096946954
6045477257265958016,245.75527916560233,-26.507754830846455,0.4507601577280639,0.055355422,-12.696682902314809,0.07160608,-18.848148826825486,0.05370404,,,,,,16.43876,1.3705139,1.0398577,2218.474687381939
6045477738295344384,245.73759492492994,-26.447866365586442,0.45506770676165365,0.76240706,0.3552094911913396,1.0851665,-5.070228449756219,0.73086923,,,,,,20.289982,1.5688553,1.0976839,2197.4752001546885
6045478116261545600,245.79375903337282,-26.48769119426909,0.45082535622711956,0.3715056,-13.425621011930058,0.50330895,-19.012726312089,0.3674946,,,,,,19.507492,1.8184357,1.0107969,2218.1538509032175
6045478528568512128,245.885986195192,-26.444340783142184,0.4580891916629394,0.28102377,-12.921240270138874,0.3902167,-18.62987110168619,0.27053514,,,,,,19.168602,1.2847328,0.9999788,2182.980996276806
6045479284490595840,245.79012508304197,-26.439028528638495,0.45662767031084645,0.086454526,-12.19838798984381,0.11416648,-19.706201763679694,0.07897254,,,,,,17.255455,1.3618851,0.98533493,2189.9680308888337
6045479387569836032,245.79244339574134,-26.415015208018822,0.45408285097013,0.0843813,-12.833898270354895,0.108219944,-19.1603800885926,0.07727501,,,,,,17.271503,1.3479214,1.0037694,2202.241282320043
6045492444265592960,246.02042457797114,-26.347769637326174,0.4538736189008009,0.8948937,-8.59517750937604,1.2982517,-1.3707095404793628,0.87225205,,,,,,20.415655,1.4682503,1.0152302,2203.2564977489055
6045492749197177856,246.1200800660871,-26.334816125332473,0.45243999196842505,0.22577007,-3.2842037380154756,0.3017913,-2.8851007929119956,0.20782025,,,,,,18.887556,1.5147667,0.99637175,2210.237860825062
6045496288252802688,246.38481360759283,-26.265868259883554,0.4540676101958385,0.3348005,-6.661747347101594,0.439369,-2.1933084355882904,0.29071063,,,,,,19.390509,1.3226776,0.97468245,2202.315200524217
6045500617579863424,246.30239344143726,-26.202632718010936,0.4571042846864632,0.28216663,-0.05470543577228243,0.4257163,-1.109031732877738,0.27128914,,,,,,19.206045,1.2968197,0.9570143,2187.6845908060554
6045503198869102336,245.8908679606961,-26.36984192085413,0.4532514607929368,0.09788427,-12.879629388919794,0.12627973,-18.273269766930657,0.08695258,,,,,,17.592243,1.3476524,1.0400053,2206.280809885441
6045504195295106688,246.0147621904068,-26.33543997500211,0.4566987149273167,0.45165792,-4.405116550486948,0.57735926,-1.070264913367533,0.4010508,,,,,,19.746704,1.2354984,1.0078496,2189.6273567556445
6045504779417053824,246.0350718215934,-26.29596384831377,0.4587321530802076,0.040341944,-13.309676762499954,0.051142737,-18.939983084983915,0.035753023,,,,,,15.966819,1.1869831,1.0737362,2179.9213185415274
6045505290508900224,245.97372157919276,-26.29682930311624,0.45799862567177907,0.49115688,5.187891004604671,0.6461869,-3.0305900660108183,0.41899067,,,,,,19.832287,2.0487442,1.0514581,2183.412665339834
6045505397892376832,245.99158649592516,-26.284805126725484,0.45684874297240463,0.055371203,-12.202626765978597,0.07302885,-19.291229615860765,0.04611656,,,,,,16.387676,1.1648855,1.0436708,2188.908288318096
6045508627707843072,245.90341001184322,-26.256018730335096,0.4571240022272895,0.07549417,-12.341877254168988,0.097084,-19.303026540544572,0.06839113,,,,,,17.043951,1.2696018,0.9891364,2187.590227438514
6045509310591380864,245.97154331570232,-26.19320208215497,0.4559102933859003,0.32771176,-2.670934626316029,0.4164697,-3.524613197377871,0.282381,,,,,,19.406473,1.6422691,0.993442,2193.4139555685815
6048515856416469248,245.6272806589478,-26.11783242547486,0.4517277744978677,0.11520242,9.106167268998604,0.14166775,-6.516027383143929,0.095812865,,,,,,17.697159,1.2658215,1.0048345,2213.722636629066
6048518850015585664,245.72003698080422,-25.976227397432357,0.4532217130187604,0.0976968,2.1813550342873387,0.11080265,-2.996405932319643,0.06830211,,,,,,17.108877,1.3404961,1.0054342,2206.4256218867577
6045403516960120704,245.92724943540588,-26.872748130592587,0.45447409716736076,0.2948854,-1.8750849371976854,0.3645802,0.885651756627373,0.29664624,,,,,,19.250853,1.3179474,0.99761635,2200.345423936776
6045410079665118336,245.9940135444456,-26.80479892634556,0.45288954372080065,0.71201265,-5.169285666816217,0.8191613,-2.6669230131438,0.5267986,,,,,,20.100998,1.4682407,1.0404304,2208.043912394861
6045411630162860416,245.97461147057498,-26.72627499787486,0.45444958504657923,0.12203085,0.0770737960092387,0.15005602,-8.904467430450804,0.11757406,,,,,,17.740137,1.5671062,1.023273,2200.464106260553
6045428530848297600,246.51157573567718,-26.596752455251607,0.4532135183671434,0.3005557,-2.45559616304021,0.36770916,0.13548850441614185,0.26803824,,,,,,19.218128,2.0335865,1.0051562,2206.4655167454885
6045437945413492864,246.16467746060007,-26.570943612582212,0.4578306121546446,0.3661233,-11.629049853198579,0.48598796,-18.811566295745724,0.30176055,,,,,,19.378853,1.6498184,0.97187686,2184.2139285833146
6045443928304968192,246.51065556796885,-26.435691219533712,0.45292166905615683,0.30149144,-2.588236807718422,0.3743742,-1.8449885000200548,0.26402977,,,,,,19.236471,1.3602352,1.0247333,2207.8872977835204
6045456641409814528,245.77811497978664,-26.688527907827638,0.45311729697412784,0.49827015,-11.78673368676438,0.6886322,-17.762416853316697,0.4969298,,,,,,19.794815,1.7744141,1.0677373,2206.9340691205134
6045456847568267648,245.78652217811148,-26.658218169636786,0.45202963476272867,0.36863112,-11.814955449245211,0.49133638,-19.40491732488132,0.34240577,,,,,,19.45555,,1.093792,2212.244337752108
6045457328616276480,245.70320829832391,-26.670979464015883,0.4586039881464517,0.07301348,-12.619539213246512,0.10625994,-19.130922272765737,0.07722201,,,,,,16.953562,1.352726,0.99496025,2180.5305358152655
6045458045859940352,245.9055805992324,-26.750494289805275,0.4535906557869409,0.24129371,-12.632020114655981,0.37520078,-18.86357108945595,0.22796212,,,,,,18.634941,1.4426708,1.0461359,2204.630953574398
6045355589424768384,245.7085155866067,-26.933943378026715,0.4564991376842401,0.12108511,-1.6071100174549384,0.18466736,-5.355351413930837,0.1485597,,,,,,17.655914,1.4106655,0.94717836,2190.5846417867688
6045303667558032384,245.86081544868637,-27.06761953524189,0.4535239207111719,0.21276833,4.317922993238956,0.28012303,3.3081711539187166,0.20715092,,,,,,18.774755,1.5045109,0.9887829,2204.9553603080026
6045357547926211456,245.56059349103145,-26.942563886944416,0.4545469228709658,0.46914977,-5.219179665873648,0.64035225,-3.623331462936009,0.40955728,,,,,,19.769672,1.5084782,1.0472559,2199.9928933274823
6045306832949714944,245.7999489172589,-27.048324766264493,0.45247300241141347,1.4645443,-3.8708833911953295,2.2478154,-4.101656034964481,1.4776348,,,,,,20.651722,1.2457695,1.0480072,2210.0766115781307
6045460107452623616,245.90726798131453,-26.63030670709634,0.4558508493487159,0.14471704,-1.8604700707092006,0.18009646,-4.900755526923101,0.12945697,,,,,,17.945126,1.6245556,1.0363487,2193.699981975951
6045460897718572800,246.08298616368856,-26.606580311201263,0.45541346965539803,0.34771952,-4.47594693838603,0.42892313,-1.6367106051470026,0.3132664,,,,,,19.490246,1.5328922,0.9694301,2195.8068143146475
6045359536497280256,245.57352187620242,-26.870989384602332,0.45707684334853904,0.1844772,-12.835595541691223,0.24067852,-18.930213318143977,0.15341191,,,,,,18.566818,1.5261593,0.95130956,2187.815931942675
6045360017527056384,245.6131277811938,-26.8422270795525,0.4514657998030847,0.31196555,-3.4565602643281266,0.43961838,-5.565311990071108,0.36184406,,,,,,19.17443,1.5055676,0.9706455,2215.0072063845564
6045360949540752128,245.5384391724185,-26.833869208315132,0.4518925105004136,1.0384277,-7.276999470325547,1.5072217,0.5038715773832041,0.97038907,,,,,,20.70647,0.8108063,1.1120411,2212.9156309597315
6045371326181116672,245.3589495594938,-26.86056013140151,0.4541831949651318,0.51661885,-1.5706893926632375,0.72816986,1.3584780739532822,0.46799287,,,,,,19.891836,1.605978,1.0940136,2201.7547348416783
6045356654576668416,245.6308239175166,-26.883092464197816,0.4568332269224377,0.097618915,2.091816772071249,0.13103251,-3.376376633972483,0.09597622,,,,,,17.387922,1.5401077,0.9650658,2188.9826331957734
6045355516401115136,245.66116754121992,-26.94932757596206,0.4533569147966332,0.48631117,-3.917783000459709,0.6471923,1.0938033414208235,0.48036826,,,,,,19.926693,1.3285275,0.91967744,2205.7676134675917
6045358510002281344,245.491167063207,-26.920825155684522,0.45664757904215625,0.22388935,1.1727601952663038,0.2772241,-1.5504309320432705,0.17394698,,,,,,18.773758,1.5219002,0.9803537,2189.8725535730546
6045360395484121728,245.4952614486007,-26.874686007572734,0.45316975954612265,0.15891403,-0.6963739369429424,0.21495812,-4.12048086806851,0.14296475,,,,,,18.172243,1.404995,1.0398401,2206.6785767028264
6045361082688642688,245.55993279824995,-26.8099082212863,0.4561456667022433,0.29586977,-1.5393592886153749,0.41158816,-0.475784709047702,0.2712241,,,,,,19.154396,1.4635773,1.0669827,2192.282143617878
6045359880088078592,245.59237576599733,-26.857489887046988,0.45719041838274044,0.263062,1.8126586216865663,0.36226895,-2.2869104795940802,0.25243968,,,,,,18.996283,1.8334084,0.9965178,2187.2724357115517
6045360674662457472,245.57259865740446,-26.85071776660316,0.45380086702147143,0.38149285,-1.6546104994642383,0.47344097,-1.9472982621409223,0.33799917,,,,,,19.417856,1.2310848,1.0485065,2203.6097166660666
6045372769290413440,245.52118541786004,-26.80689430775301,0.453274668780881,0.64004153,-3.6298035878783517,0.93227935,-8.778136244454926,0.6626129,,,,,,20.1811,2.150917,1.0710543,2206.167846726536
6045373078531531776,245.5104684338729,-26.77728160916444,0.45567413527858697,0.1315018,1.5555705107361346,0.1885829,-2.345533099404283,0.13074604,,,,,,17.960354,1.3892422,1.0318254,2194.5507163548505
6045377236059903360,245.42349944490803,-26.716106527937978,0.4540419780285417,0.15927823,-5.077747082505171,0.22266115,-4.210735979933627,0.15773644,,,,,,16.696194,1.4653625,2.5610797,2202.4395284815246
6045375105752368768,245.37239361526713,-26.789339352134764,0.4555105370257038,0.38376987,-7.580326352524377,0.5531545,-5.145821339860131,0.36058876,,,,,,19.667059,1.3565407,1.0719557,2195.3388971627046
6045373868805519744,245.47307826369234,-26.769906477260417,0.4540941475440509,0.052858528,0.30664575148532347,0.07047511,0.7727361130127406,0.047757395,,,,,,16.436264,1.4071302,1.0103666,2202.1864968056907
6045464058814643200,245.84052091670497,-26.583837728608156,0.4553884402348984,0.09558924,-13.042953298847065,0.12386879,-19.05260519468892,0.0892944,,,,,,17.478197,1.3443623,1.0562091,2195.9275019896863
6045387200374499328,246.1128262431803,-26.995928588801018,0.45579333101655584,0.40220296,-6.1883684181885785,0.4662563,-2.6131196632514433,0.33286887,,,,,,19.339296,1.1302319,0.9371903,2193.9768135038307
6045393453861023488,246.1061035468423,-26.948508104485693,0.4545878665362906,0.27601945,-2.313656966505761,0.38612476,-1.808221267480699,0.2615995,,,,,,19.10395,1.4062729,1.0224557,2199.794745115944
6045391731567817984,246.3376331998381,-26.914686674273295,0.45373314774107837,0.014807238,-3.7427643286397383,0.0176367,-3.046181672004751,0.013177239,-88.43553,0.25926477,16,0.87950706,-1.1555403,12.012662,2.08638,0.89704734,2203.938603512934
6045392899798935808,246.19105718520044,-26.951910524043807,0.45251182425378633,0.08660276,-11.426806818237718,0.10094824,-16.610481533470246,0.066885814,,,,,,16.775469,1.2337322,0.9828205,2209.8870049397005
6045392560507757312,246.21908914348188,-26.9793841831881,0.455035194021624,0.09292161,2.1059098423939946,0.11093815,0.3556796701222339,0.07872406,,,,,,16.807795,1.2928963,1.1228833,2197.6322120536424
6045387509626271360,246.10711768320218,-26.967239974574262,0.4549987506844389,0.11056204,0.5278603455832693,0.13816172,-2.8102614630040024,0.10299222,,,,,,17.662811,1.3700676,1.019148,2197.8082324308243
6045393900537618048,246.2042842782511,-26.892759831842096,0.45202856538357045,0.11323234,-13.48267424216213,0.13608794,-24.27900050662624,0.1058608,,,,,,17.547104,1.2776775,0.95100385,2212.249571332835
6045398298584182144,245.94388144030324,-26.979379130182902,0.4525222161751197,0.07521004,-3.044677097242214,0.09735434,-6.410051803525084,0.071870916,,,,,,16.767237,1.4136171,1.0275067,2209.836256112151
6045392865439201536,246.21327078539636,-26.943106387082647,0.4546933888239099,0.097403005,-12.357748013919723,0.11930452,-19.376270770645696,0.08429968,,,,,,17.072721,1.2349434,1.0391132,2199.284231043157
6045393556926185984,246.14855211123916,-26.917839941578492,0.4562972877731878,0.16005598,-3.980863937279512,0.19425513,-2.974063205471151,0.14794697,,,,,,18.191322,1.4045067,1.0024554,2191.553679576266
6045394793890775552,246.3161887916987,-26.88274020875054,0.4558999492644303,0.06854391,3.189378309543248,0.079005584,-2.0367310568779167,0.05433484,,,,,,16.437748,1.2917185,0.97946024,2193.4637229362397
6045396236999872128,246.2426009136083,-26.804113980700272,0.4551373130308851,0.04788781,-3.8193145467622225,0.059749883,-11.773716499386847,0.044550054,,,,,,16.121944,1.2850437,1.0479188,2197.1391300368755
6045393350768624128,246.15577112412726,-26.939830965483388,0.45643464826784325,1.0619419,-4.728436976933358,1.4003236,-3.9828500617400806,1.1971565,,,,,,20.513815,1.3343773,1.0473084,2190.894148362689
6045398710901000448,246.0078036059167,-26.999173306270865,0.45551678391417677,0.079074636,2.365255381518031,0.10505425,-3.1571950110674094,0.08220553,,,,,,17.009766,1.3863697,1.0280902,2195.308790616173
6045391800287550080,246.3246116046089,-26.8935004518403,0.45299317259236227,0.110271566,2.8828266664014643,0.13532048,-4.497590288145328,0.09569713,,,,,,17.530031,1.4052296,0.97421485,2207.5387897730548
6045392938450830208,246.19690707314356,-26.930221221583484,0.4561462498858529,0.45844448,-2.4123605920857134,0.52346945,-5.3815655851205,0.34000364,,,,,,19.375233,1.2200775,0.98323196,2192.2793407821337
6045464922118924544,245.88694527442217,-26.56683264284245,0.45019367795581255,0.054227665,-12.967317286055128,0.070639454,-19.61777866050391,0.0527819,,,,,,16.195705,1.4282532,1.16048,2221.266199340436
6045465093907165824,245.91874100248245,-26.536661434185376,0.4574158670952299,0.14281195,-12.41476588371297,0.2252641,-17.601784206692802,0.15158297,,,,,,17.752201,,1.0307107,2186.194384445804
6045465093917647744,245.9150925939783,-26.54134224122775,0.4553068036569692,0.06999721,-11.667868964113664,0.09238718,-19.135713018629083,0.06894265,,,,,,16.864122,1.285224,1.0008845,2196.321232118916
6045465162636961664,245.9747811420528,-26.551566058879857,0.453893918211661,0.079346485,-11.763956559848781,0.10352168,-19.408900672543894,0.07411564,,,,,,16.921629,1.2619762,0.99450386,2203.1579624155206
6045403620039324288,245.94850314183844,-26.882620243936152,0.4577903792359915,0.19405146,-12.735528571413884,0.23692456,-18.233074395493073,0.18539397,,,,,,18.591686,1.490324,1.0128417,2184.4058882777413
6045399844772403328,245.981760250214,-26.963091970409263,0.455301520196935,0.043687697,-1.1236736262045688,0.05755078,-6.0941008953119855,0.044181783,,,,,,15.729569,1.3082485,1.0278897,2196.3467189115963
6045403933568084992,245.94128689763204,-26.842232164116883,0.4576235687857997,0.88362736,-7.71402120993125,1.5976857,-7.282134489361571,1.3261048,,,,,,20.400835,1.5774536,1.0314759,2185.202136011642
6045401798973138304,245.87748860083852,-26.926140614405746,0.4517854377823952,0.45649713,3.105600536061574,0.57458913,-6.409555115194445,0.3957985,,,,,,19.898,1.2686214,0.99228185,2213.440089854457
6045398500438876416,245.92888564835073,-26.96648324431682,0.4521086806346211,0.41099972,-0.784288533464212,0.57864845,-5.133234574324735,0.4377785,,,,,,19.690865,1.385498,1.0054121,2211.8575529147292
6045401287868024320,245.8245761260885,-26.96830063243791,0.45619524473686934,1.458103,-0.9413903124675379,1.9335921,-3.3933956520175865,1.3357855,,,,,,20.604723,1.4545765,1.0268105,2192.0438924715095
6045403486904774912,245.90833519610476,-26.882492714109972,0.45793793614124123,0.07354828,2.7762626881343135,0.0897379,-1.6726389689999515,0.07163741,,,,,,16.788935,1.4762182,0.9969685,2183.702028328073
6045405445396527232,246.12287666050585,-26.89055969755663,0.4555345677892599,1.0358562,-1.4335235415946532,1.4276927,-4.637533834092145,1.1729316,,,,,,20.545254,1.3865757,1.0621328,2195.2230866980476
6045404552043391488,245.8852261327516,-26.84145297992646,0.45138218157664745,1.0177009,-6.957297098324173,1.3688021,-5.437927889014876,1.1949189,,,,,,20.610096,1.0833893,0.941864,2215.4175348859976
6045401146138031616,245.79582392997114,-26.99306799583895,0.4525437996269783,0.44938523,-7.342691207037403,0.5604066,-0.8222748718159436,0.43358847,,,,,,19.85992,1.4929676,1.0028138,2209.7308610222426
6045465746753074432,245.86539678931376,-26.555575644094162,0.4575761686197739,0.033501677,-12.939446647894913,0.044988606,-18.942545754464067,0.03391591,,,,,,15.281655,1.5589333,1.0162444,2185.428500388002
6045465781103612928,245.87256752517902,-26.543261410504318,0.45555768369800725,0.18054284,-12.737561618825929,0.22667119,-19.565606282077002,0.15004306,,,,,,18.041536,1.3629379,0.98296607,2195.1116966845143
